,0
0,3231.2226996026
1,30797.039499750128
2,26258.258957241895
3,-2806.874199584825
4,-7814.263699393487
5,14478.536249510478
6,1430.0306044099852
7,-10271.961165051209
8,5393.317217887612
9,-12861.124104732182
10,-28681.498728812672
11,15104.165038859937
12,6310.579684689175
13,-21759.409084181534
14,708.3956669692416
15,4958.567762291757
16,6115.974832485896
17,-12301.962840236723
18,-14147.56997551443
19,-3893.2697379586753
20,-1627.0602986684535
21,2499.4000790293794
22,1373.0393592359032
23,13656.7561247407
24,2413.536222593626
25,-3676.9338867787737
26,11331.647538841004
27,-16404.708070870256
28,15962.603442966705
29,10709.123969135573
30,10414.343400073936
31,10298.480276039802
32,10762.592291686917
33,1113.190122673288
34,-4169.2772931924555
35,-5932.873584884917
36,-7828.910377966473
37,-14805.794172279304
38,3914.191161336843
39,902.6167739855591
40,-5406.464514133288
41,4130.123923457693
42,-2412.612831707811
43,-5574.61640495481
44,13296.292797997128
45,9572.560299378354
46,-2870.6182662600186
47,9147.921922721667
48,7818.190792618087
49,9722.532673861366
50,3556.4200710628647
51,-14821.213293247623
52,4979.71406303742
53,-4530.1274142120965
54,-6039.851180343423
55,18223.212103930535
56,-25.282045451691374
57,-19994.083305540495
58,4445.895672825864
59,2401.5209606753197
60,-13838.882313526003
61,-7285.779731027316
