,0
0,-9043.723412865074
1,2019.7066411520354
2,-526.5805744358804
3,-1185.557233555708
4,5850.360095645068
5,2833.834265802987
6,-615.3306852199603
7,-2378.0766733863857
8,7872.725901822327
9,9914.225853538606
10,-6099.552731482079
11,-2015.339713138761
12,4526.590885441983
13,16312.731057851342
14,-10591.336849016137
15,-6487.931141702225
16,4657.961350413505
17,4481.442645565141
18,-6973.6603877802845
19,8056.388188367244
20,-16482.97981938743
21,18372.29619213892
22,-10317.000488489168
23,-4509.46476391051
24,-3182.2236093548127
25,9178.099942085799
26,-4012.486961752875
27,11644.863567834953
28,-7281.898251804523
29,-2695.0478854749817
30,-5999.455469806213
31,3865.679717268562
32,8508.190475783078
33,-3595.771907684859
34,8382.385155625641
35,-3444.1427238488104
36,6526.18756146892
37,7009.826319641899
38,2134.00061919773
39,5901.889776834752
40,7447.0491759865545
41,-3801.3327180319466
42,3542.367810944328
43,-3361.4811841838527
44,-1497.8448296883143
45,2575.926454990171
46,2697.925338511588
47,-1996.1254444317892
48,4968.521785198944
49,-8748.35155035765
50,426.84103040676564
51,2173.0395211661234
52,5734.7967714814
53,-6025.5917793333065
54,6361.536673315335
55,-3689.4260041506495
56,-3972.412638016278
57,-2094.7549848768394
58,-307.4947208496742
59,588.3003868667874
60,7238.754882133566
61,-6807.179520033533
