,0
297,1393670.89666997
298,1379993.1872785361
299,1387431.572430019
300,1363424.108900526
301,1374089.4888257652
302,1397000.9402913908
303,1403397.0235702891
304,1421822.2666857548
305,1381824.7332704035
306,1409136.6459470536
307,1400744.5127044288
308,1390362.286899356
309,1417236.1477535183
310,1410709.639042211
311,1415342.716020372
312,1407910.7047583011
313,1419563.9866926402
314,1415892.0020096987
315,1402076.5915793874
316,1389778.573982608
317,1397307.123565455
318,1406031.857402633
319,1384066.1877605356
320,1375627.2895011902
321,1372612.6214570117
322,1379104.8978972088
323,1381154.8373675938
324,1386242.0868141823
325,1406216.0908851502
326,1403290.528917178
327,1404295.53348647
328,1401001.3372736569
329,1395217.8006628307
330,1387802.5351867746
331,1411098.960672617
332,1423333.6333810168
333,1408563.6727437715
334,1462583.0171161315
335,1492681.0077319646
336,1465649.3511115427
337,1458144.1129721433
338,1464487.7712919086
339,1466772.5171063303
340,1448173.329615486
341,1494462.161082507
342,1499823.3988360346
343,1470317.8715103876
344,1448592.035865302
345,1471405.5071617155
346,1467993.181217085
347,1457242.2600812702
348,1412593.7712265924
349,1374238.2606141649
350,1359459.7556230621
351,1331016.6116944412
352,1394376.0878857719
353,1374390.8497468135
354,1441183.8795806402
355,1414925.8596683117
356,1398520.549885511
357,1397783.7296623557
358,1390432.0151218944
359,1368642.6002245618
360,1319575.6084550614
361,1321313.0406794492
362,1270068.3719460028
363,1267006.8554461813
364,1293857.4805844093
365,1350001.2158972397
366,1332766.8395377325
367,1344949.3114804844
368,1340677.5729732397
369,1339126.3041828065
370,1353999.176709486
371,1321067.8335454795
372,1300936.4242994871
373,1300883.894329955
374,1315711.5010335934
375,1353385.427610306
376,1371954.318812362
377,1403957.645270263
378,1428647.194461421
379,1416182.3576668224
380,1431821.7466416843
381,1439486.4557005174
382,1456483.8493358202
383,1437978.622960045
384,1429071.8174495723
385,1407880.5930454298
386,1420347.8833709238
387,1409226.6358631363
388,1358286.0033556458
389,1364207.669649447
390,1348319.5732238013
391,1380161.2936362468
392,1383370.7736901536
393,1417039.862852315
394,1432033.971361367
395,1470706.020723312
396,1454658.967234178
397,1448566.4492592972
398,1449295.7856342942
399,1472850.0507328277
400,1463736.329947948
401,1431362.5158444117
402,1425975.23797296
403,1404609.3903545807
404,1417008.545379297
405,1443836.5745654379
406,1459987.1232462807
407,1479301.433074832
408,1464129.2321912725
409,1444194.035091701
410,1470325.5942313212
411,1445987.7724846376
412,1489017.8943284303
413,1492919.4393661504
414,1485075.6556211507
415,1495944.6676360315
416,1507007.123556409
417,1509890.6857615216
418,1494423.1914551563
419,1440927.1964595823
420,1424116.5035758782
421,1419408.7969205135
422,1420096.1213927048
423,1452496.1547751534
424,1430987.6483362135
425,1406987.8281022431
426,1379080.838924432
427,1374484.0579313505
428,1343033.217536654
429,1321498.7723519246
430,1360526.330692228
431,1357991.7089861264
432,1351905.654809768
433,1355699.986064209
434,1406343.5114858525
435,1396530.1102657006
436,1404624.7988613762
437,1414969.948379896
438,1382403.0444951237
439,1383830.6460833836
440,1402604.5786524755
441,1400175.477396241
442,1424913.9373983839
443,1429155.8381093475
444,1416193.9362229134
445,1408493.459879231
446,1406739.1261895795
447,1432663.9495365003
448,1470890.8332183012
449,1474146.082886657
450,1455006.480863553
451,1485167.0708088498
452,1478897.545939298
453,1478005.931901335
454,1483024.2100560702
455,1466438.3374547332
456,1464090.6355792803
457,1438444.1520673737
458,1467676.3187261906
459,1505780.7859516793
460,1500025.8640104511
461,1485783.9016987772
462,1497776.7330117451
463,1504257.1685253773
464,1536517.9102703026
465,1523246.8053890602
466,1517769.025949067
467,1506257.5337210952
468,1480383.6577559921
469,1521522.9559692421
470,1528688.1264773817
471,1529010.6725296832
472,1537815.3303487017
473,1509570.3180236523
474,1504804.0906602796
475,1508785.9949604026
476,1506480.5544686823
477,1516642.549888887
478,1550351.326630544
479,1554581.9879005747
480,1583232.8885043003
481,1580899.7339571374
482,1559363.4160587145
483,1553718.9453564903
