,0
0,6427.336356762797
1,-179.9623891452793
2,-12033.206187000731
3,5284.109936923021
4,10219.620140979066
5,-9535.055203343276
6,-2927.28552353289
7,7160.732571940869
8,7614.655035465723
9,11619.600518011255
10,7280.414797901642
11,9051.005624969257
12,-10038.599964644294
13,1961.1888332325034
14,-5796.419873827137
15,-4247.574257145869
16,-926.338411153527
17,-14963.123489136808
18,7296.818087762687
19,-9167.11120764236
20,2884.437222615583
21,17746.183164895978
22,4149.179106800584
23,4579.21624698583
24,-511.2262785078492
25,3502.921289611375
26,6386.979546002578
27,-3978.5432439919095
28,-12643.385474113282
29,6892.282750951126
30,1116.0726083607879
31,5695.910187520552
32,-3597.399218995357
33,3336.8177386848256
34,1539.8241318042856
35,4481.820899073966
36,-7686.964541191235
37,-263.8732537222095
38,15554.34964706027
39,22805.761673404137
40,3988.9112426145
41,-953.930930609582
42,-12190.08353696973
43,-7507.929036902962
44,12155.16916731326
45,-12755.65452710609
46,6607.006291205296
47,-5031.166325909318
48,4101.966323767556
49,4382.321496953955
50,1415.2345075046178
51,-2146.7116610484663
52,22083.826342514018
53,23386.79995568958
54,10566.901408487698
55,3938.5215334927198
56,11533.645755004138
57,28252.602132852888
58,-13291.873116578674
59,-14005.54519507452
60,-3969.1603951945435
61,12230.770988214528
