,0
0,-9024.004556197906
1,6160.146243772935
2,4414.227267811075
3,5028.107858782867
4,-1829.3051143784542
5,-6622.373990708496
6,-2954.8998724466655
7,-1955.561807018239
8,15722.526784436544
9,86.74268581299111
10,-15302.243912144331
11,-2083.132832223084
12,-9214.920593022835
13,-9180.525736636482
14,16946.9176449948
15,-9758.30570893013
16,10780.244894989766
17,-13004.711971336743
18,-1441.9469053132925
19,-19195.79973473982
20,-15690.023728835396
21,-2666.351847914513
22,1431.1855113951024
23,30050.03439135244
24,888.9492499562912
25,-9050.792202674784
26,12926.522538426332
27,25243.209094241727
28,2197.5457136968616
29,-13159.774796314072
30,8965.05929316394
31,3648.4706943556666
32,-3699.7575507187285
33,2845.8616704170126
34,-7337.547708729515
35,-2438.511901612859
36,7245.1158108941745
37,-6757.946930738632
38,-5088.586448409362
39,14980.11819995055
40,1554.1111268238164
41,-8873.457189303823
42,1945.0366820606869
43,-2421.2414323724806
44,-852.8819742947817
45,-1345.926085074665
46,-3165.228166998597
47,-4429.126934973523
48,12308.26383625716
49,-12518.354678193573
50,-6749.619262942579
51,-18109.412055585533
52,-5603.2107012527995
53,22282.11350759305
54,-22708.72321956954
55,6944.728654528502
56,3360.5935536974575
57,1519.6518537935335
58,27116.592172578443
59,1262.0304275171366
60,-3687.3385753913317
61,11436.544066211442
