,0
0,4560.512803947786
1,2001.4781860583462
2,8042.643852170324
3,-2396.9955673969816
4,-1804.5612867143936
5,-1783.6182067377958
6,2914.59322831803
7,721.500257139327
8,-2764.024755564984
9,2914.197721904842
10,4100.313512416091
11,-3976.0478748453315
12,-5683.839513836894
13,1890.8783715988975
14,4804.910944760079
15,174.8036942537874
16,23.593072135467082
17,-1004.200031890301
18,-950.9894975200295
19,-3872.6531542788725
20,-2127.072851711884
21,44.9278848702088
22,6290.129208540078
23,7986.315956189763
24,-1433.7017457173206
25,-5058.070891127223
26,-2118.4220422971994
27,-2528.2844805791974
28,1188.329003091203
29,-6434.879707745975
30,3039.164915300673
31,-5341.957974642748
32,269.98767431336455
33,1342.9023280618712
34,-5356.867236548569
35,2908.027306691045
36,-2349.7498293495737
37,6450.666270425543
38,-1003.521763267694
39,-1970.4021226766054
40,3255.7109245799948
41,1475.5083805399481
42,-15288.74647599808
43,-5.141996877035126
44,-11655.971884331433
45,-4864.039531067014
46,-8364.557365317829
47,4855.602082852041
48,-7911.499222217826
49,8277.262346445583
50,711.6735453628935
51,1457.5210473276675
52,7929.038712120848
53,1598.3225553219672
54,2678.168090129271
55,2521.2549077766016
56,-5920.619718166767
57,6738.774112849962
58,-20.053716874914244
59,3065.352928879205
60,-8842.85317226313
61,726.701152396854
