,0
0,6675.915526068886
1,3726.685684807133
2,-8324.482856165385
3,-8111.151906601852
4,5087.353457604884
5,7447.781042800983
6,-9796.625130330212
7,-490.9947148115607
8,35535.1054431838
9,29447.026518713683
10,2383.7426758186193
11,-8390.586875067791
12,-9781.634317964432
13,-3128.1041626647348
14,-12602.942546646227
15,-6000.004820898757
16,3073.095726745669
17,4206.8367854076205
18,-7526.328571134713
19,17273.241521925665
20,21187.29452724522
21,-8799.233711276902
22,-2587.257219423889
23,-3607.7078547620913
24,-6879.39944004314
25,-2606.212245966075
26,-5647.989196945913
27,3067.7660497541074
28,-1660.4632129084785
29,-374.24205283715855
30,-2246.7309192349203
31,2894.1287582891528
32,-6114.213067343109
33,-1697.5616626463598
34,4459.025295264204
35,-3218.2216465013335
36,407.3487325232709
37,-14635.491268423037
38,-12884.633283121744
39,3314.266016153386
40,-7541.128908192157
41,1594.4639030836988
42,-5308.939175795647
43,7272.668909075204
44,-1521.2807265978772
45,-4631.00482623023
46,2035.5571284302277
47,7919.459695820464
48,-8984.890652772388
49,2977.071375914151
50,-1182.1126001283992
51,-17.480393081437796
52,2702.5798937444342
53,2426.8001002846286
54,-2324.2266243789345
55,7449.763046469656
56,1432.1614714736352
57,5893.381247738958
58,-3491.900766582461
59,7564.370676497463
60,-10379.376825977582
61,-6040.472572446568
