,0
0,6651.02699425607
1,-5520.900395699777
2,7903.123683643877
3,9405.008704978158
4,3946.483489186503
5,-4012.5163660203107
6,-2875.1501015564427
7,1932.672140686307
8,3227.0673215382267
9,4820.862363717286
10,-2829.4875054638833
11,-17855.014056989923
12,-5587.042424727697
13,15159.239787916886
14,6021.379974698415
15,14597.538868247066
16,-2009.3800469955895
17,1119.2702041282319
18,6981.543171029305
19,7544.873848432908
20,-8556.237363884691
21,-1241.0878720504697
22,-10487.32901650155
23,-6518.205265213735
24,6935.789387394674
25,125.09698569215834
26,-4315.647675810847
27,1586.6813747587148
28,10807.571144982707
29,3586.373771078186
30,11307.336418079445
31,213.5353484461084
32,1670.7399551898707
33,-615.710750578437
34,-4689.726396596292
35,7832.011805160437
36,2569.7932017333806
37,6054.860975313699
38,2116.065771621419
39,7446.7106438027695
40,-2677.2679839641787
41,-5145.804234041134
42,1210.2996441796422
43,-1846.117361473618
44,-2866.460340029793
45,-2006.3737124765757
46,-1774.1088825161569
47,1584.677855988266
48,4073.2190354953054
49,-217.56055730837397
50,-4465.638486881275
51,-2994.9534744436387
52,5504.483304707333
53,-18099.760011518374
54,-2472.7586884608027
55,-7844.92559025134
56,-12070.667704245541
57,1772.2571104187518
58,-13715.08588277921
59,8697.321635716362
60,184.67357889888808
61,11330.94421230699
