,0
0,8030.3678762617055
1,24919.04313748167
2,-19021.55507306324
3,-12337.81568656431
4,1005.7332245295402
5,-22638.160123658017
6,958.2484133346006
7,-1974.2093536050525
8,21105.805980424862
9,8682.969173418125
10,-5547.394826311502
11,570.7146112759365
12,13929.099197369418
13,3254.1539108223515
14,3345.960090266075
15,26231.636929541826
16,-2924.865075626876
17,-1081.0464647128247
18,-13431.473791947821
19,3476.303919457714
20,5583.088470261893
21,4794.063892568229
22,-6679.600150123937
23,-5793.755267529632
24,-728.6168836717261
25,-10820.666491065058
26,-6739.971499852836
27,-1032.0604893872514
28,-2524.4319689538097
29,10025.825154876453
30,3549.145592281944
31,1538.5054135934915
32,-4779.80243764387
33,-801.8878285625251
34,5373.591202598065
35,3919.441953786416
36,222.53390718216542
37,-14027.536314290017
38,8086.811819776311
39,-925.6692751193186
40,15897.872885697405
41,10413.337455156958
42,-412.20359859149903
43,354.3104650701862
44,496.70978661230765
45,-8392.61361222947
46,-6677.819073771709
47,1631.3675615686225
48,8563.333548721159
49,3095.7023268004414
50,9410.35358571657
51,1156.087075586198
52,-12709.492026813095
53,-27874.280318893958
54,-11956.27562961774
55,-22035.815991270938
56,8144.840960206697
57,-11922.734675347805
58,16387.086739787483
59,44971.63423392037
60,-1305.8148842707742
61,4579.177566446364
