,0
415,1035708.2938627986
416,1043347.3843852176
417,1037383.8328154999
418,1036724.6182011061
419,1010588.081319229
420,1004357.4446368777
421,1006497.9083020135
422,1013513.7863417782
423,1020302.6783272382
424,1020154.483414246
425,1018823.3010589028
426,1003450.8871024107
427,1005326.6094766344
428,1001374.7929549213
429,989717.5742026423
430,999753.5269081169
431,995755.7760001457
432,1005081.6451870807
433,1004870.064341168
434,1015366.1363819825
435,1026307.3539532745
436,1030372.5846212314
437,1035487.2232554841
438,1028761.1495887863
439,1034388.3931812361
440,1040904.1548376955
441,1036739.4018824033
442,1050344.1389699366
443,1051016.9129474955
444,1034753.8062553832
445,1028808.615993178
446,1025549.6413943511
447,1034527.8325442359
448,1040516.6280837203
449,1036530.8506143147
450,1033060.3770029431
451,1045524.5592219676
452,1042744.7641521109
453,1050556.8538175025
454,1054467.6048969429
455,1053092.2727788326
456,1059316.2884562796
457,1054611.0125647187
458,1074203.0496998406
459,1086202.4564605064
460,1081423.149376821
461,1088558.6267533859
462,1084275.2410610784
463,1091661.085448392
464,1098002.3942758753
465,1108852.849909552
466,1096119.7270975686
467,1094465.047161598
468,1078304.1153982012
469,1084702.5964968377
470,1094160.1225505266
471,1091341.258806131
472,1096495.815614506
473,1084807.9269918802
474,1071755.609801851
475,1072435.0901006837
476,1079126.8357465924
477,1079824.3182203765
478,1084697.5724668954
479,1079516.4521806347
480,1094063.3453552397
481,1090807.587870062
482,1093904.4378579203
483,1102920.7753711557
484,1092975.6614124454
485,1084854.4065985875
486,1075653.3370133848
487,1075238.0449374625
488,1065224.058044683
489,1068555.6923468465
490,1082681.284476554
491,1074843.8933483125
492,1064799.9892609662
493,1052686.608645421
494,1054285.2912555481
495,1056376.3444982576
496,1046352.5961243405
497,1035286.9857401045
498,1029424.1114747761
499,1044144.9176886083
500,1060477.7808076702
501,1076555.91669087
502,1082659.990243365
503,1079863.924807472
504,1074666.5952949184
505,1074113.7046431697
506,1076604.1752927084
507,1089388.7355331136
508,1088116.2671568266
509,1081013.8386967543
510,1081585.9218323468
