,0
0,5150.5000281042885
1,15050.502984642982
2,1817.690689329058
3,-2819.538991752779
4,2407.3739919622894
5,11951.491088949377
6,-3709.3485798588954
7,-8916.91834893939
8,227.51193229597993
9,-1400.2541201380081
10,-9743.029359088046
11,5085.40525398287
12,9788.344500674168
13,-22188.358928066446
14,-2699.956455033738
15,4737.804477527039
16,8430.852926012594
17,-5057.810019531753
18,-11609.163568771444
19,-376.67152455216274
20,923.2042846048716
21,2929.8637099328917
22,1529.1445323340595
23,15957.134712120285
24,3634.030599279329
25,2743.9165872756857
26,16143.813160280464
27,-6977.109071210958
28,6563.202806249727
29,4669.821024461649
30,4565.694503683131
31,3946.0073600248434
32,-1368.4135441251565
33,-7921.500892956974
34,-1157.5564860797022
35,-2500.75293490733
36,-451.49237622180954
37,-3499.141529029701
38,7621.499850839144
39,1872.4101261729375
40,477.00085885380395
41,916.1190357161686
42,-250.06847306899726
43,-1786.720606249757
44,3638.0788789696526
45,9311.26321644499
46,261.1599702874664
47,9552.437123132637
48,3386.1238029166125
49,7719.242896551965
50,1476.5839202697389
51,-9764.118072366342
52,-176.0622066243086
53,4477.361555827782
54,-7981.621107290965
55,14651.565330072772
56,1700.9852724501397
57,-16483.974320066627
58,-2078.17795975646
59,-2204.8801817123313
60,-20895.57274290733
61,-6483.058575014118
