,0
0,8506.950810290175
1,5011.3012150858995
2,-16937.67023508367
3,16124.80404306599
4,7672.286379145924
5,-6970.256047035102
6,6897.6867849163245
7,3154.956999222515
8,2029.2450922648422
9,1129.3987839734182
10,7658.186628420837
11,7082.0754701117985
12,-6578.907628483372
13,9209.919428070076
14,12709.15367576573
15,-4912.958984475583
16,6002.948432906764
17,-7406.61100296583
18,494.7959124238696
19,9856.126869131578
20,9118.751845943043
21,10424.694757899502
22,-10261.982297249604
23,13634.466505207354
24,7881.146629011957
25,5920.188877004664
26,9728.912549142493
27,-94.65573457139544
28,-8382.734584635822
29,-3372.4039243001025
30,-6632.532026534434
31,45993.32888004137
32,-3116.905936282128
33,-6966.722480405588
34,2994.0303228225093
35,7044.029472928494
36,-7953.327205945039
37,-8411.589158846298
38,-9826.219493602868
39,277.0909951950889
40,963.833589151036
41,-3387.3360969619825
42,-11339.068790686317
43,-4925.159597459482
44,4579.513813238358
45,8339.718400829472
46,19919.393626466393
47,-973.4192441038322
48,-12425.04443796957
49,10379.537243111059
50,9106.555191329913
51,2453.7287907004356
52,1642.0059818041045
53,14784.846219509142
54,3538.6260031256825
55,-7873.895958756562
56,11223.383370065829
57,9316.192915494088
58,-2223.03323381464
59,-1265.0212533487938
60,6531.546088521136
61,-5747.41051442083
