,0
0,9721.281428293558
1,4894.91097245703
2,-6286.735074274591
3,-6368.2568248909665
4,-4425.066116308793
5,10069.815993987839
6,-192.60050817369483
7,5618.16595167981
8,-2220.2670390132116
9,5277.701180449338
10,9050.785870878142
11,410.78227717557456
12,-4766.079569524503
13,-1043.5076027940959
14,-339.8169509541476
15,-899.9280816077953
16,-2928.4768232399365
17,715.6386925735278
18,2348.9043678992894
19,10362.21435900696
20,-5423.8244433568325
21,-3889.454689478036
22,1210.2548792959424
23,9820.24950749625
24,865.4517119893571
25,2873.826929750736
26,730.8796316140797
27,10939.750840037945
28,25398.194400152774
29,21631.287586837774
30,-6477.774482425768
31,-4818.6009154592175
32,-1371.9800052363425
33,4598.281473438488
34,-17965.342600142816
35,1078.4283703803085
36,8030.220726904692
37,-1477.414246252505
38,12766.31591782486
39,925.5582194798626
40,213.43770292703994
41,10334.664022618439
42,3945.2577262388077
43,4701.946419175016
44,-8738.58940722677
45,-9003.672225103015
46,20979.13710087398
47,2071.8334992153104
48,286.1128313422669
49,4634.371806648327
50,14968.15932623623
51,-4780.30215561646
52,-3594.025320319226
53,-4123.899454088183
54,-1178.157110674074
55,2578.175609804457
56,30394.919248869177
57,-16549.658667132026
58,6592.31890420476
59,-6172.275096603204
60,-1087.4635740965605
61,3297.9612923921086
