,0
0,-9928.995307109784
1,5558.426401727134
2,11850.320005660877
3,-11630.703832180006
4,2100.605576491682
5,-2297.1257778566796
6,-1709.4899133436847
7,-16838.098517016508
8,-4826.50215532328
9,6146.345847571036
10,34633.22449831688
11,-6102.678671965841
12,-481.43086519278586
13,3646.2207518580835
14,20195.854074058123
15,17982.117115462665
16,-1155.4432710763067
17,8667.813971424708
18,-6331.465860513737
19,-15063.813028603094
20,2318.4778650498483
21,21065.936646077083
22,13536.509508395102
23,18265.155309460126
24,-6681.835366710788
25,1000.7410122342408
26,-7011.152210950619
27,-8759.19827382057
28,5382.904222209007
29,19447.75033244933
30,1928.5859959675
31,-9088.371973753441
32,8876.18852175423
33,-1254.8587079651188
34,-16890.557256614557
35,-7459.620984091889
36,-6389.947494028602
37,11447.068107308121
38,7385.419451925205
39,-8709.063737994991
40,7982.085144242737
41,8567.79017555667
42,-2490.3704929645173
43,894.5576662821695
44,6515.429693913786
45,4865.137314853724
46,5987.3890526711475
47,-2121.9032684767153
48,5611.152246666839
49,-6664.666988865472
50,2241.0849716628436
51,-11363.749702571658
52,-1806.0729790301993
53,-7155.198222643696
54,-3900.518226905493
55,-31069.297620214988
56,11828.817809536355
57,7754.466805872275
58,26901.26881331019
59,-1656.0473351522814
60,1045.4762215504888
61,-5136.4860886414535
