,0
0,-11419.017776230583
1,15970.469550103415
2,27329.4858247831
3,-2142.6712525298353
4,-1881.9996928244364
5,-8957.969180542044
6,-30882.61120429728
7,3877.2382368585095
8,45101.3705749237
9,1887.6192264992278
10,26516.325904841535
11,-2803.96262944676
12,-7482.7202011803165
13,33549.75882070884
14,16766.64539006981
15,-8546.564274200471
16,41306.03443599981
17,5596.880040753866
18,5629.073669171892
19,10901.342687992146
20,30456.557829280617
21,-343.64379209210165
22,16182.561995175434
23,-15878.68769773352
24,1167.938042382244
25,13155.935979862232
26,-49760.33518374921
27,-8015.330239204224
28,-8280.650831358274
29,44913.29507702333
30,5985.752466669306
31,-6369.461735485354
32,1761.1540836812928
33,-548.418467984302
34,15750.054723149631
35,-31100.611032201676
36,4157.785428652074
37,1141.2307816357352
38,-10.332519132643938
39,9340.16712789121
40,-2432.0406576890964
41,26285.737514781067
42,3735.4909662273712
43,30021.981506502954
44,-7675.121552519035
45,-502.7659440820571
46,-135.61538842669688
47,-2187.188498630654
48,16853.475896162214
49,-10890.106379116885
50,24910.30839022831
51,-16028.423685984686
52,-726.8576972463634
53,5337.73676522309
54,16064.70432717097
55,-7537.47059387411
56,10250.48705070815
57,-18732.799128299812
58,15559.512187669985
59,-17223.013230466982
60,7982.4740809558425
61,-14988.353809064487
