,0
0,-12468.405517622363
1,464.083335689269
2,21.218662007246166
3,725.6222272666637
4,5681.87262851838
5,3053.2273874408565
6,-9822.730793882394
7,-2311.149539469974
8,14182.877236973727
9,2714.7301837676205
10,56.154948144452646
11,6998.157708924031
12,-1035.7976343466435
13,7390.794949086849
14,-1322.2528569293208
15,82.38709658803418
16,8001.821040595882
17,20543.361932034604
18,-2794.81332359137
19,8393.439692950808
20,7670.522427296964
21,20325.62036950118
22,8656.526401852723
23,-1506.692595026223
24,-8997.774546535686
25,-13153.57870546612
26,-1719.9791064236779
27,11334.418124876916
28,6527.703597613843
29,-7047.573826245731
30,3983.444967712043
31,-1883.490386815276
32,5261.752621334512
33,15257.136385773076
34,3572.924544408219
35,3245.383810695028
36,-9611.3717372783
37,20912.74415205675
38,-7956.58032171987
39,-11040.051506765187
40,-959.5085940631106
41,2210.0002660336904
42,-24644.654953373596
43,-32669.75794639974
44,-43041.02702055103
45,15681.269419429824
46,-13262.541790510993
47,-15951.899407203076
48,22516.185208037263
49,9525.089286525734
50,8185.644866490737
51,11739.148522947682
52,4176.745029850164
53,-11754.794482130324
54,766.658844554564
55,-1090.956271706149
56,-6962.585996312322
57,8425.070061752805
58,10461.56027955329
59,-3455.137575684581
60,-14744.839186489116
61,-2943.8521851780824
