,0
0,-7632.987597540254
1,-6021.0348584668245
2,-1389.7872090411838
3,14991.242158105597
4,422.80913507775404
5,-2336.4231413127854
6,-9056.218296423322
7,8331.044636580395
8,5522.467015492497
9,20618.527191303903
10,-98.95767175941728
11,4007.62572037708
12,-908.2589784990996
13,-10879.201946590794
14,2620.904498413205
15,-18125.66739919572
16,12387.073569666827
17,599.1071634795517
18,5621.986797870835
19,3048.4627421158366
20,-5975.043310191017
21,490.502645827597
22,5314.104884756263
23,24604.764172577532
24,13133.064875173615
25,-11605.187586788088
26,-3555.358189693652
27,3909.7957351936493
28,13087.236458299682
29,-6079.587783383671
30,3890.0279515292495
31,4832.185494821053
32,2437.3976978552528
33,7239.498227779986
34,-3654.92179805832
35,5516.317135610385
36,8630.010459078476
37,-4434.867270539282
38,-11391.549483993556
39,-8481.27582091582
40,-1440.4621392746922
41,-428.7295095201116
42,8468.933370997664
43,-685.6188010079786
44,3113.4712844397873
45,8374.26145993825
46,6303.799407523358
47,8036.991823977325
48,5891.703291862737
49,-1048.1216595789883
50,-4101.749976069899
51,7567.624783514533
52,-11244.730729902862
53,9332.73015702446
54,-26015.693973467685
55,5012.405475422973
56,6236.908340570051
57,-12362.79466205719
58,-8027.6230947433505
59,599.0395761781838
60,29117.148454094073
61,6432.5849144356325
