,0
385,21516.127561975503
386,-15392.750976264477
387,-72254.1491682583
388,16191.362697931938
389,-21227.02536961995
390,57303.7455256579
391,6751.268395712832
392,49731.08005485847
393,20601.315066057257
394,58528.99369414733
395,-31683.32122653094
396,-6745.864442880731
397,-9136.928560711443
398,32233.86953288247
399,-18051.197148610838
400,-44364.300969115226
401,-4644.693372400245
402,-32645.980941237183
403,16846.408051118022
404,35224.04017820582
405,19924.730147495633
406,19931.746213401202
407,-26712.72244094545
408,-29617.156786342617
409,33652.86350060138
410,-41040.1923089535
411,56411.607655593194
412,4732.221016416326
413,-13609.941895822762
414,14070.450667954748
415,14083.660496743163
416,10527.446048902813
417,-25617.598302581348
418,-71216.79725991678
419,-22970.749989346834
420,-8232.080240837531
421,-4168.018321603071
422,48524.91391235404
423,-38380.82581732236
424,-38318.325113497674
425,-35882.476339664776
426,-7699.669098271057
427,-50670.29143550852
428,-27534.931698866887
429,58101.2248429826
430,-1393.901895905612
431,-15379.881812409963
432,5940.1822272173595
433,75678.77855154453
434,-26327.024916008348
435,11340.270672231214
436,16428.98842578521
437,-51269.961549860425
438,-1034.1285988993477
439,26191.689672674518
440,-2804.314039099263
441,29458.326538298046
442,9303.298551741987
443,-9715.66038806201
444,-7717.964779120404
445,-2175.481776983943
446,33391.43763918197
447,67577.82652400108
448,10204.302459823666
449,-30419.14897035132
450,41870.71147144772
451,-8908.654468300287
452,-6981.6669033858925
453,4784.469458345557
454,-28551.37428812636
455,-6162.049574207049
456,-38378.03944563586
457,34163.0862216712
458,56247.39941862202
459,-4788.386276052799
460,-32206.47667043307
461,25801.79383684229
462,4395.028460150817
463,50614.33089735615
464,-29044.536901643267
465,-583.622502686223
466,-21328.36758464016
467,-31708.875888607465
468,68040.51689261897
469,7116.783849069849
470,862.3999634580687
471,10961.078063396038
472,-39028.00857882574
473,-171.0147241023369
474,7343.672653462971
475,-9473.487057565479
476,24970.486139232293
477,56509.540505969664
478,11875.268041218864
479,36135.005202396074
480,-4100.157059471123
481,-43233.413336938014
482,-16296.781588933896
483,1998.8836021635216
484,-3389.1676391623914
485,9243.483745248755
486,-13826.148253628286
487,-59844.19502481469
488,4148.191686476115
489,32793.14629494306
490,-15747.101694770856
491,-17081.766267417697
492,-56015.63471899205
493,11038.202761662425
494,-11750.771689751651
495,-29553.230926487362
496,-16281.35080742091
497,-1421.0291931030806
498,58520.20013743173
499,27096.59891398996
500,14760.88831174816
501,6067.05807283055
502,14979.86776787974
503,16324.360242431285
504,-23138.73346279841
505,13875.506434785668
506,8934.212601482403
507,-2871.851797510404
508,6083.835184434196
509,15590.703683211934
510,-2575.546959863277
511,-10665.35135272867
512,13054.231473085936
513,-6065.657393624308
514,11145.640070869122
515,-9891.191669768654
516,5656.732757779537
517,-4330.0859221383
518,20473.045910983812
519,-18764.559198865667
520,63336.3972454865
521,20.715767757967114
522,5304.653204267845
523,-51252.67571520782
524,-9493.057166724466
525,-33856.93133614422
526,4657.115963135613
527,16804.555079795187
528,41991.05759936618
529,27152.141725895228
530,14812.37440981483
531,-12765.377099634847
532,28954.988071689848
533,12824.305829627905
534,-11308.68523356528
535,-15738.210058262339
536,16706.21845709486
537,20622.424992269138
538,8672.122129961848
539,28269.941087672953
540,-15412.814040688565
541,-19973.94679291919
542,47812.86815645336
543,-17132.399185422808
544,-25735.28691282589
545,-12720.964741679141
546,26353.864669306204
547,-1038.7707951515913
548,14692.531516953604
549,-44117.957732598996
550,651.8730064632837
551,14092.341042534914
552,3511.1665276894346
553,6243.5667427680455
554,3126.594631982036
555,-13443.051809828263
556,-28571.267413329333
557,-8789.74843917042
558,3758.319933669176
559,41075.31689660228
560,-7494.2970863757655
561,34897.50499580125
562,-32940.88796556927
563,-14442.583665100858
564,11909.51898204931
565,-39246.04111847002
566,-16456.79648944596
567,20085.8525114113
568,16811.620357335312
569,-21915.099977050675
570,-23202.3503765841
571,747.046498052543
572,-24456.52715764055
573,-3331.762654303806
574,26051.18946981663
575,42782.332055634586
576,18285.410642580828
577,-10708.195745101664
578,-2767.4806811441667
579,-5554.709367815638
580,-10051.856900205603
581,-5158.231807895238
582,-7972.425756207667
583,7316.9224285229575
584,-7957.583510664757
585,931.7670233708341
586,8348.375306973932
587,-8037.194212520262
588,5472.637514733011
589,25435.93842172087
590,23043.70278571453
591,-28480.885385347996
592,-21306.595537470886
593,7152.083983990131
594,3925.3848568385
595,6355.483033108525
596,-67046.01867099758
597,9452.932918797713
598,60137.12436728808
599,8186.97200086806
600,100.39111775206402
601,4001.8703772751614
602,7523.433042725781
603,19894.8039302323
604,18532.607746833703
605,36218.58334653149
606,-13884.888476806693
607,-19991.3195638787
608,-17605.378511674004
609,-40014.330117171165
610,-17700.607479958097
611,3399.943643859122
612,8708.35847786069
613,40947.37304634135
614,14180.873703382444
615,-9933.857291255612
616,2705.597938211169
617,-1946.1572257133666
618,-12321.134004266234
619,7706.506243738346
620,-51942.44997588592
621,-13331.206959038973
622,4599.806417017244
623,-8200.556439551525
624,-6738.635848569917
625,38045.38502496225
626,-18762.483467503218
627,28835.591063348344
628,-30882.20553441299
629,-32880.18090438959
630,14392.079179069959
631,-7427.310936084017
632,-27303.356329897884
633,-45009.60141861439
634,14471.987358778482
635,-30960.5924110536
636,-612.285638461588
637,4498.716943895211
638,-69406.66386951087
639,1297.293956954265
640,1219.3271230002865
