,0
0,-7349.381522395066
1,2322.0100497266976
2,-57.926121571450494
3,-1860.613259816775
4,4532.917960546445
5,2385.955189887085
6,-673.1501365827862
7,-1303.3232180456398
8,8183.654611975886
9,3428.2503422016744
10,3921.8724215124967
11,-1588.805915630539
12,2791.4319618105656
13,18444.725089813583
14,507.8818923885701
15,-4476.824764085235
16,-15105.264625037787
17,15316.603268573992
18,6379.546518026851
19,7510.449175165035
20,-13503.401510076365
21,10749.4487873998
22,-24439.88533598394
23,9690.466702344362
24,1899.386513573234
25,4230.907208906487
26,-3120.8298353826394
27,23883.07354217046
28,-5103.568663778598
29,-7839.449577272637
30,-3894.9710822398774
31,3351.906260570395
32,9149.39533335925
33,-12430.495706010028
34,6787.207081380999
35,-3356.678721271688
36,-1541.3128288971493
37,-20617.20344673132
38,16210.944197117817
39,15854.713538037147
40,6955.037407239084
41,-361.98603069095407
42,7065.218246487086
43,8821.935622196179
44,-17847.643641984556
45,1882.3338201182196
46,-4766.736499157851
47,-2320.321562313242
48,-9774.67599136522
49,-16719.883412433788
50,8391.79892657022
51,816.3913187064463
52,14063.35538261605
53,-1518.7617969587445
54,2242.981819537119
55,-386.0965467346832
56,-5259.655951143592
57,7582.146605723188
58,-4306.893771263538
59,16082.743397258688
60,8466.736217142898
61,-10323.203854158404
