,0
0,-18836.44984404114
1,9498.91662729811
2,-1253.3669563864823
3,4786.622921050526
4,1145.6264181416482
5,-2350.20391938393
6,-116.961172940908
7,-2343.674521482317
8,11255.721780136228
9,-3121.567701996537
10,6307.646890121978
11,-4826.798662044108
12,3534.6367418530863
13,20403.75873659714
14,8652.754432247253
15,-8278.671317772241
16,-15903.060186270624
17,15596.936588047305
18,6021.66547500412
19,5335.781312658917
20,-13325.039891631808
21,15709.517104174476
22,-30973.584495194023
23,13199.729592003394
24,551.0341561704408
25,4631.179551572306
26,-3507.6364847475197
27,23161.60468093306
28,-8201.90215191315
29,-9266.037754165241
30,-7717.934513128363
31,1736.693500460824
32,11608.190265931189
33,-12985.924375763163
34,13765.179354766151
35,-2136.3249362763017
36,-2651.5314390587155
37,-17765.512614802923
38,13606.739666294074
39,15639.045459711226
40,12665.85754558607
41,-146.7017203909345
42,8714.94515423989
43,6720.297906332184
44,-15002.03120522527
45,567.3920072438195
46,-1262.4703019142617
47,1218.8918588019442
48,11421.203458400676
49,-21638.656134677352
50,11583.65326138516
51,-8623.273504609242
52,22914.42271268065
53,224.6904549910687
54,-3018.2943631759845
55,3251.3000745591708
56,26563.9474375688
57,1641.9083639099263
58,-10337.927135049598
59,20610.251318486873
60,4546.344453877769
61,10004.664519446902
