,0
0,22382.696422414854
1,21255.698390653823
2,-39535.30702580372
3,-12374.676820751978
4,-8499.571074378444
5,18569.42897737678
6,6741.098671393236
7,15747.467487245798
8,638.9610167215578
9,-6366.198682129849
10,6789.118529641535
11,2349.3442804459482
12,-6913.995561725227
13,-4666.04269189341
14,-7271.347034730017
15,-1645.041382768657
16,-5007.1680785997305
17,-2583.9747885626275
18,3866.4253813370597
19,6673.366972685093
20,-4646.282558172476
21,-7081.5524994255975
22,2509.0322098678444
23,15850.416614956688
24,-1777.0432949890383
25,5198.948863247875
26,836.784628828289
27,24994.20124319452
28,7779.858238881221
29,9236.518172851996
30,1649.9766368488781
31,-2406.521578695625
32,6719.869379697833
33,3832.4457531915978
34,-6991.063232470071
35,7925.485620606458
36,4494.777733770199
37,-4845.731301697204
38,7278.7820396525785
39,4881.301439331844
40,-3574.253013382433
41,11310.95096909022
42,3815.3244997179136
43,5973.583251675824
44,-10558.919960994506
45,-13419.478878733935
46,15143.985884879716
47,3077.4987254992593
48,1113.4716709663626
49,3503.70639951434
50,1984.7019839549903
51,-8085.553565768758
52,-233.70143097708933
53,1080.4281468228437
54,2707.9501149768475
55,8037.534718803829
56,8037.284919895465
57,-6071.389794450952
58,-3605.661563999951
59,-851.9796340593603
60,619.496686166618
61,-4126.476738175377
