,0
0,4462.9332467683125
1,1939.9481925705913
2,4276.755521929357
3,10083.930096667726
4,14051.675502899336
5,-1939.322297413135
6,-10127.108914126176
7,6101.35812750645
8,-608.6619370079134
9,8547.45231410861
10,-7737.561154294759
11,-26289.321636950597
12,-15095.84889870556
13,22464.52208600915
14,-3389.284190502949
15,32376.892706586514
16,-7178.858752838103
17,11019.980522003258
18,3139.4622982132714
19,5628.992395713925
20,-17395.438033611514
21,3351.5351612148806
22,-20157.705477180192
23,-5447.404399369378
24,9412.794619887369
25,-783.6761174960993
26,-12028.554866715102
27,-517.4535803138278
28,15280.920356622664
29,12462.800919660134
30,16454.374009664636
31,-6547.039991973434
32,4817.311130798422
33,2585.0043709431775
34,-6623.619498491753
35,10119.844908932457
36,3632.4497557014693
37,1561.2183374448214
38,3855.776463571703
39,4474.018862909637
40,-5168.524201896507
41,-5521.2853623740375
42,5822.23127220897
43,-551.5891933857929
44,-3042.7312751032878
45,22.951272238744423
46,-5085.151338172378
47,24.66447356157005
48,8409.247052043676
49,-1717.2401356894989
50,-420.76895174686797
51,-2583.430130766472
52,15800.020374673652
53,-23521.713151596952
54,-4111.999838692369
55,-2642.9637623543385
56,-9666.995004909346
57,-3515.40657230746
58,-17051.144832506776
59,13576.904395640828
60,1963.0241465293802
61,10227.15831492818
