,0
0,-4967.521658633137
1,16360.62670146511
2,19110.488946752157
3,317.5404511145316
4,26771.520790403243
5,-18855.4884122808
6,8772.665426632855
7,-15290.170156558976
8,9996.73487009597
9,-24417.991370246513
10,7125.7645343891345
11,5549.073482600739
12,-1292.4627670792397
13,9054.307268798584
14,19665.823852370726
15,-7679.088053357089
16,14715.141191596398
17,3921.788751106942
18,-59559.00819792482
19,3339.454722638242
20,5244.360419234959
21,-4323.796139144339
22,-16411.669217259856
23,13506.770117489155
24,7073.230568681145
25,15341.70963853714
26,-261.11030774447136
27,-12401.432370239869
28,8879.44768148777
29,-26456.866436916403
30,-6741.821734543191
31,11190.668070516316
32,-5966.89160305867
33,-10139.758560972987
34,-41625.41784344497
35,11987.405426632846
36,5253.02297563036
37,8548.18529074639
38,-12674.79021552694
39,2820.224849004997
40,980.3966395836323
41,19005.47579773143
42,1202.6274705049582
43,15621.476354143815
44,8646.423875933746
45,5787.128693497973
46,-7074.641390947159
47,4464.305762239266
48,22290.134560104692
49,-10570.233513670275
50,-1406.6385569709819
51,17094.207271940773
52,18181.96775225806
53,-6296.742953115143
54,14283.758064892609
55,1637.1612109057605
56,10960.38457848318
57,4205.489659221144
58,-22996.708234316902
59,-15043.231211239006
60,-6485.428092689253
61,-1745.3959542238154
