,0
0,-6492.397003668593
1,12183.523038943997
2,8487.43544755131
3,-24787.52393575525
4,9717.219136939617
5,-24091.531710355077
6,10424.893806205597
7,2796.808676091954
8,-16987.50641469774
9,6236.081726256758
10,3112.1598512893543
11,-25075.56318879011
12,-33255.391209622845
13,-18366.859142947942
14,1876.0291606273968
15,11458.676450937986
16,20831.828943757107
17,11319.194820987293
18,-11382.843854655512
19,-2105.824175468646
20,-11063.161564474693
21,16917.039076373214
22,8954.962439277675
23,14011.759193586186
24,-9505.09053451987
25,-5371.691098499112
26,4105.96374060167
27,-23579.024575277
28,-13311.849585003452
29,-16836.435222120723
30,-11080.50372927729
31,28459.280540439067
32,8454.374785398832
33,22601.9672283025
34,-10495.934339250205
35,5267.637309550773
36,-3218.2482483603526
37,28162.409448130755
38,-7184.750822717091
39,2116.2521827234887
40,-9891.406326167751
41,7348.637647276744
42,7229.956878830912
43,-15285.416814138414
44,-16254.306705997558
45,-8749.74450467201
46,-3619.388675715076
47,6795.987177973613
48,-6671.54791554925
49,1434.6002241626848
50,7236.694897659821
51,-3294.5586178470403
52,10328.094951980747
53,7306.041771568591
54,16724.944936674787
55,7273.069506465457
56,13823.081105573336
57,-2660.7481400582474
58,-13814.759581308113
59,-5203.335071325768
60,6469.892036497826
61,-9775.327166656498
