,0
0,-18602.91777842841
1,14345.299207417527
2,28684.13980393787
3,15053.59172898368
4,-11549.20363404858
5,-10997.725173122715
6,1314.911421404453
7,-3992.2444179116283
8,11701.609260767698
9,-12963.599398027174
10,3664.9028297099285
11,-52611.60003460152
12,7475.31131015881
13,-10300.345174136572
14,-31391.045101848897
15,-804.3834477083292
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
