,0
0,16381.77027259674
1,17407.17978457804
2,18292.143895183457
3,538.6296556489542
4,2024.258209146792
5,15413.657695759553
6,-7660.158809618792
7,-10245.840065493016
8,-20.765896371100098
9,-9573.181547764689
10,-13731.691895009717
11,12129.143443556502
12,9260.413140802179
13,-23009.05258297315
14,536.9319496939424
15,3339.38946121512
16,13701.2600702669
17,-10846.801889286377
18,-29662.611211801413
19,6093.255792828277
20,568.2524005006999
21,1739.9754986546468
22,1110.007633666508
23,17648.951501699863
24,11977.965367250377
25,-11013.153048104374
26,2724.6546969593037
27,-34204.919684076216
28,24703.323107917793
29,38757.96440984099
30,17079.116775534814
31,2548.0980605192017
32,41424.61754913186
33,-1863.2304963259958
34,-5423.697424834594
35,-18660.07254194189
36,-17156.685091437306
37,-26907.713910133112
38,10293.439672475215
39,-868.9285658383742
40,-13028.768633605912
41,23234.4606916185
42,-2483.6478092195466
43,-26361.78987396136
44,3006.8168348602485
45,-5256.99847076321
46,-14737.601175504737
47,17110.495082557667
48,17193.884440189227
49,34186.532356565585
50,30941.06278626062
51,-78701.43941646232
52,15570.991820440162
53,-44440.39065312245
54,-48623.82273348188
55,49846.80402081483
56,7538.5135196044575
57,-45576.94588255859
58,34535.62633725861
59,10415.403984758537
60,-18811.063659215346
61,-9809.885651798686
