,0
446,1334852.773420556
447,1341821.1874242695
448,1345881.774492405
449,1344832.942653784
450,1344120.7024266853
451,1364967.6365137238
452,1360012.8919463307
453,1360977.9844247699
454,1353327.6203125108
455,1345929.9251710784
456,1354714.725498756
457,1350266.1584086614
458,1366395.2353711338
459,1377813.5339942805
460,1376109.4878064597
461,1376592.4066035454
462,1376570.5821672077
463,1372929.2365547244
464,1385764.7737633022
465,1387801.2450007559
466,1382382.6506731154
467,1381116.6860237434
468,1364009.4347906432
469,1379368.4429598963
470,1380094.702858155
471,1378982.7985760185
472,1384800.813152652
473,1381388.8051577774
474,1374072.5874269463
475,1383286.4824009899
476,1386679.3632484847
477,1389692.9296457758
478,1396006.7776100824
479,1394480.5649120903
480,1411864.0755922173
481,1409938.9198565134
482,1403547.851574745
483,1407542.925745213
484,1403093.0975402875
485,1393020.3934135637
486,1392238.2958126399
487,1389691.3376292875
488,1362586.6748042167
489,1373107.1288850754
490,1402759.062740958
491,1397781.7780347066
492,1389907.0314741598
493,1354968.180495885
494,1369949.6972190498
495,1373827.249396973
496,1360151.9467361942
497,1338704.335303684
498,1327878.5660104977
499,1359233.792184858
500,1388378.6570314355
501,1402770.8990764117
502,1397884.9889268018
503,1408002.6791117876
504,1410398.8042959934
505,1405574.4290479107
506,1411287.6687081319
507,1422752.5625947868
508,1427438.6505485799
509,1411923.287792638
510,1418211.608072923
511,1396342.151234979
512,1397585.8712680943
513,1405585.7180956271
514,1405092.4271568141
515,1411169.5175537337
516,1415974.6961233737
517,1414019.4640419963
518,1410430.3237941738
519,1422176.4247610401
520,1412753.6082832909
521,1423737.8091518467
522,1425131.2296967139
523,1433619.4954367934
524,1419187.8305181111
525,1411288.5249692653
526,1410727.722029746
527,1409067.8993072659
528,1421380.4464462558
529,1438272.3769360678
530,1439853.8937952425
531,1444160.6746931418
532,1439348.3326764987
533,1450378.63933123
534,1444837.2130764248
535,1423434.4387324534
536,1437631.8995566112
537,1452823.7719201539
538,1438677.008025891
539,1457494.8432091584
540,1456938.7476843076
541,1440046.599605905
542,1444087.4035126087
543,1474280.0807719377
544,1468664.7976547526
545,1456714.173742943
546,1457516.9920138754
547,1466237.941184094
548,1470195.3519982297
549,1469540.6416267685
550,1458481.525518509
551,1454205.3957419102
552,1450325.463878138
553,1453793.2519424595
554,1458755.9613794093
555,1466608.1503809178
556,1478583.8995970434
557,1465054.026435528
558,1451556.0108284012
559,1446825.2353378034
560,1436193.4835504675
561,1446692.539424902
562,1462425.5812438834
563,1454249.146070726
564,1448071.6184025018
565,1454937.8001772491
566,1459048.1347677633
567,1451327.6593078235
568,1446538.547163573
569,1443920.530560893
570,1415600.4378209647
571,1409565.3746175184
572,1410656.3500749494
573,1384222.094124367
574,1365092.7440655117
575,1392308.808897361
576,1403950.105014232
577,1424025.152603882
578,1426384.0418303919
579,1419733.686040611
580,1426314.4950930192
581,1426022.1806068423
582,1423160.3094815703
583,1423225.1126959652
584,1433448.4636899694
585,1422176.3926951392
586,1439687.0348625665
587,1442498.135553455
588,1450036.287302408
589,1458503.8813503713
590,1452208.7170726983
591,1465202.237908746
592,1459498.4226469721
593,1443760.1520488488
594,1453892.422243211
595,1455670.2836248458
596,1461029.3429213415
597,1436337.828411052
598,1445062.1249658451
599,1468773.5518568652
600,1478921.1985722114
601,1486759.0547106238
602,1486341.1710720372
603,1485928.586828331
604,1498037.3922871507
605,1497973.941503691
606,1519920.5428791817
607,1514083.2485624412
608,1500599.440594368
609,1489240.5654507626
610,1460217.0196844868
611,1465023.1108728487
612,1459977.8747955193
613,1479297.0093933148
614,1472278.577367319
615,1464900.7687690237
616,1452636.4172265283
617,1448670.9646118116
618,1443757.895977243
619,1444912.763072293
620,1454785.4734753445
621,1449746.9633672317
622,1421041.470769583
623,1428705.5546583347
624,1438478.4590926461
625,1447632.6413081242
626,1462044.3747169373
627,1471241.966207287
628,1471320.5011083188
629,1452097.8604981361
630,1440518.1133701303
631,1444400.8615923626
632,1438155.4246608773
633,1446828.2178674303
634,1428961.441218839
635,1435838.3577325754
636,1409815.4135325176
637,1423492.7521410366
638,1437928.5061902748
639,1404298.5567868336
640,1391680.9920892112
641,1396544.5819794354
642,1389311.7883679823
643,1403733.301745697
644,1386941.3818606844
645,1364079.4356689153
646,1360733.8602673626
647,1363884.4465719494
648,1375213.7429489205
649,1402219.7661140068
650,1416909.2036643922
651,1431386.723253573
652,1436991.0799585811
653,1434992.3158690985
654,1423877.5926354774
655,1428587.3714434905
656,1425159.5507820412
657,1395930.1606430379
658,1386707.7829661488
659,1413243.461182008
660,1410512.5359508353
661,1409676.2625798522
662,1387664.489419196
663,1402455.2604880633
