,0
0,21547.91212585871
1,-18354.30076913233
2,2376.310200621607
3,71875.90795239247
4,10672.380750530167
5,-4743.902446560562
6,-2264.065473583527
7,-23489.18888335093
8,899.8413104265928
9,-11266.932175464462
10,9963.571220808662
11,-3078.4559356570244
12,20110.772348820232
13,-7673.898992381757
14,5478.288682626793
15,-18624.38543075393
16,3762.6415522890165
17,35604.079340239055
18,43584.63105363445
19,2587.1672226123046
20,5386.504425530555
21,-1299.9956713495776
22,34153.85428216518
23,-24850.385159337427
24,22371.13399067335
25,-20858.010381517466
26,-26475.70559382718
27,-12974.270243171602
28,-7638.306026326958
29,10462.370611056918
30,12666.91904490441
31,1205.379507230362
32,392.9269898335915
33,9941.227414300898
34,-11365.931683515897
35,7955.198765451787
36,3937.296117357211
37,-5118.624374578241
38,-27725.144212152343
39,-19014.281301125186
40,12108.533845213708
41,-20312.717083088355
42,2427.6815005047247
43,-25729.30889459257
44,7258.864285921212
45,-3628.2751851803623
46,-28253.007863278035
47,-6251.971551817143
48,5587.8148850786965
49,4512.255093310261
50,-18135.656950311502
51,-6580.5876977774315
52,-12037.53347799345
53,15402.731361028738
54,-43434.8777607549
55,3316.264243441168
56,2870.0136733618565
57,-24089.516818720847
58,275.29783340124413
59,-7442.71821385622
60,37351.43822707236
61,21319.383663410554
