,0
366,905568.8436612322
367,909481.3125400327
368,908866.6148198099
369,905315.683836835
370,908840.7936591888
371,904761.7761814133
372,894095.6494618441
373,893141.3112367297
374,892640.2251878204
375,898711.2480869186
376,900977.913980756
377,916266.2134765836
378,923229.9425921616
379,932916.0452649153
380,934273.2220010926
381,933647.5472802172
382,936540.8119275963
383,942188.8119070809
384,941597.404689297
385,940169.091975619
386,936347.5969309693
387,934274.095188011
388,923211.0033027215
389,914124.1421699902
390,906928.2972944683
391,896689.9731100403
392,894574.9253862302
393,906237.3393796904
394,904117.1253901751
395,908666.3678183297
396,916480.7652682387
397,912865.0876758557
398,925660.5769036316
399,938850.3316115419
400,947615.479162851
401,940020.130777533
402,932401.3468262333
403,923720.143826048
404,936458.609720991
405,944890.4781135046
406,952254.7122781549
407,964528.6891525547
408,971124.1737062553
409,971598.7350191338
410,989987.7575948598
411,989795.488574526
412,1009329.3419821854
413,1012724.1354458289
414,1008226.6306079472
415,1022487.275763729
416,1034687.2505977202
417,1022970.7206494671
418,1026028.8484212247
419,1005367.8695272618
420,998797.7427895754
421,1001487.0981510798
422,1008820.893345311
423,1012702.2935110421
424,1014511.3221003726
425,1019496.9718286622
426,1003066.021083096
427,1003023.2304697534
428,1006713.4405806755
429,990670.5182495072
430,1001844.8513039063
431,991927.6008175606
432,1006737.2779703352
433,1007834.1410160309
434,1015818.8061262182
435,1028294.3785609073
436,1029969.420782536
437,1035986.7321949532
438,1030603.3544531205
439,1036125.9142117865
440,1044998.4832288123
441,1039160.7419078187
442,1052756.5393118784
443,1050982.032476049
444,1029315.3427362936
445,1019932.4424748966
446,1017481.0731285881
447,1025520.8487322343
448,1026320.9931941101
449,1020363.4377539683
450,1019466.0837132344
451,1027229.4578407175
452,1025781.4313713583
453,1032670.4492480671
454,1037435.658534771
455,1037379.3418380984
456,1043473.0742935472
457,1039183.7400138099
458,1060923.1042901278
459,1074933.2195418403
460,1069557.334754771
461,1078142.1930602125
462,1072813.5354511046
463,1082412.2280693294
464,1087229.545363456
465,1098082.2646921177
466,1085181.0887073497
467,1084854.9429241782
468,1069805.341618721
469,1072409.7847817065
470,1083085.4590179196
471,1079662.7701327691
472,1084724.4219321068
