,0
0,-1085.05202174664
1,-325.83339714293834
2,-225.42402879870497
3,-800.6152485073544
4,-9250.35665185377
5,-3492.266271936707
6,-4195.420409725979
7,-2145.7192800396588
8,368.85814900510013
9,612.8815203444101
10,-820.6086487881839
11,-4702.40860787523
12,-1937.5298759846482
13,2588.8454686490586
14,-7167.741173458402
15,3248.506975464523
16,14019.042476666626
17,5227.791524637723
18,3246.785740907071
19,3326.980871971231
20,-1847.4251761444611
21,4970.930466077523
22,2402.2390499482863
23,-3200.0938393437536
24,2581.0540383227635
25,6068.481111329282
26,-5770.537625966128
27,-11994.891730097355
28,-12157.791160999332
29,-3315.831126560108
30,-22504.070449521416
31,10342.78880568617
32,15744.452949193772
33,-1268.774466022849
34,10138.174612167291
35,1634.2365873419913
36,410.4451530749211
37,5895.984150615288
38,-8826.262077674037
39,-10167.62598203728
40,14137.026078181108
41,13997.272131856997
42,8992.754789397586
43,4229.548193118069
44,13395.104706718586
45,5736.284337248304
46,12641.936344916117
47,-169.11047702329233
48,-14986.676986390026
49,-3504.0847475556657
50,-3011.946612000698
51,12703.589388736873
52,1928.4207722744904
53,-4891.1499568771105
54,12552.009977596463
55,824.4059424612205
56,3770.808508140035
57,-1694.4328773869202
58,-304.52812051260844
59,-926.9658994332422
60,-6783.54350195243
61,-1091.380759298685
