,0
0,9320.888226766372
1,8880.715903244447
2,-10545.33325234591
3,-8663.029717938043
4,-14477.365969582926
5,7539.237794044428
6,5934.333916902542
7,2380.7609197366983
8,4367.439225982409
9,-9478.447889934527
10,9909.786518645007
11,1344.1238599298522
12,-3709.8624189598486
13,-12122.029573655222
14,-9628.495508502936
15,-4371.313866832294
16,-7215.647777726641
17,-12140.431304728612
18,1863.6843250847887
19,14137.513676275034
20,-3961.58438622579
21,21263.166918972973
22,5587.189391687047
23,8688.18971529114
24,8956.670833416516
25,5113.068176138448
26,2331.1697573233396
27,-10161.625383208971
28,25540.003946423065
29,14514.694375478197
30,-2812.9707203737926
31,3609.825503840344
32,-36293.34805804258
33,8088.685817726888
34,-41340.323457058286
35,7060.299193089129
36,12282.607462611282
37,-34.79268663213588
38,6058.200029705884
39,-21650.932412226917
40,-5064.6495149408
41,885.875169006642
42,5113.388496126048
43,10736.157551283948
44,6759.368704546476
45,-3279.059168827487
46,27232.7531575046
47,1442.7575007406995
48,-12707.768914572895
49,12312.569852837361
50,17692.285532925976
51,-5986.969220355619
52,-3629.9481329289265
53,-8297.006351556396
54,326.7760542903561
55,7067.639669687953
56,45886.940641259775
57,-18778.837481034687
58,14949.477415105794
59,-5243.76285993075
60,-3283.3157714901026
61,-4706.619579158956
