,0
0,-7386.09339258587
1,-487.053018898936
2,29500.8391580733
3,23190.512560064904
4,8570.64031845075
5,-4374.805405285908
6,-9182.26447474095
7,6161.46636677254
8,1185.6478884895332
9,6422.700121069094
10,-7130.881171615329
11,-25696.016448840266
12,-12539.664572769077
13,21098.498146852944
14,-2502.9278991853353
15,29423.688343598507
16,-6757.656020693714
17,10143.762925902382
18,5544.329647694714
19,5376.25839232537
20,-14248.790215281304
21,1450.5701211835258
22,-18661.67612361489
23,-5065.759512461256
24,9709.668354361318
25,-653.7625614418648
26,-10747.203762302874
27,336.8509896295145
28,16115.557363518514
29,11145.898101821542
30,16203.660128932912
31,-7521.175207353197
32,5497.6831783102825
33,2172.172965227859
34,-6381.684430245543
35,9306.16180457198
36,3088.2000070610084
37,2040.0282653900795
38,3316.852823307272
39,4255.094624770572
40,-7164.914908608189
41,-6136.0095601663925
42,7089.660413446603
43,-297.7380047866609
44,-2890.6219753280748
45,-107.36046019080095
46,-5084.134466987336
47,-2831.2489072442986
48,8132.740802880609
49,1875.4903997073416
50,-1016.1395828572568
51,-1641.7892184860539
52,17161.596660480835
53,-23578.669210771797
54,-2785.828248397447
55,-1758.459342383314
56,-10611.180589990225
57,-3186.462760353228
58,-13557.091224142816
59,14719.346504011657
60,3537.5008459063247
61,6832.410229590721
