,0
0,-3939.4395094995853
1,6699.958610179136
2,4722.570585330948
3,978.5932610477321
4,4959.4687258014455
5,2455.734335998306
6,-2914.878246187698
7,6225.906320090173
8,-2014.9256164124236
9,5062.31702117878
10,-3269.2740545754787
11,-9504.740169493249
12,-6938.950126871001
13,-16985.717288389103
14,7128.569223428611
15,-4630.609424668597
16,4424.284594650613
17,-17095.814612369053
18,-6388.021946601337
19,-3280.5710263629444
20,-10480.821307693142
21,6118.228032390121
22,-8439.15748285316
23,8213.596776094288
24,-806.8122788430192
25,625.8313854672015
26,6589.880390075967
27,11186.581251887605
28,7106.3052191787865
29,-14221.507569727255
30,8709.411799901165
31,11182.407879953505
32,-2549.8819379401393
33,2379.8072757364716
34,6261.567205008119
35,1917.3487621764652
36,5682.33631341299
37,-9112.317110717064
38,5450.4693050654605
39,23210.324839952635
40,5205.773938879836
41,3164.5950314258225
42,1918.645389643265
43,5848.52234806167
44,-7286.625850710785
45,-14339.571616038447
46,-2913.012796984287
47,-7892.2245814288035
48,28699.747165230336
49,17896.190983861685
50,4242.733470033389
51,-23049.17634229595
52,-12006.755592585076
53,-11287.918387407204
54,-18269.752773746382
55,8262.442318178946
56,10193.285197348334
57,21741.113238332095
58,10947.141108934535
59,16168.816493825987
60,-14464.341653959826
61,20833.736621196847
