,0
0,9237.274411802297
1,19455.26712798362
2,-18943.0094452278
3,-14049.931288721855
4,4429.449612375698
5,-23004.26537903142
6,3862.214641841012
7,-4570.1976087118965
8,19878.742255382473
9,8525.538956168573
10,-4999.683519968763
11,3484.546369031188
12,12264.413431018475
13,3125.8461741285864
14,1747.7292775411624
15,26633.128382945666
16,-846.0911860130727
17,1389.0796616473235
18,-16183.160018388415
19,5064.197542881593
20,5160.12347340025
21,5437.407600873848
22,-6406.6057352798525
23,-5326.471450048266
24,-2716.930343037704
25,-12528.529660833767
26,550.4329814480152
27,-3169.142937795492
28,-1996.8135924078524
29,8512.521893030964
30,2957.1023494494148
31,-1566.0591125884093
32,-6428.733130360488
33,-1887.4038240048103
34,5319.693594682729
35,5504.075112935621
36,5104.722056516912
37,-16044.06633405108
38,10297.53810915281
39,938.681215056451
40,23380.5205416556
41,9869.631568641867
42,-4727.855878176168
43,562.6599717403296
44,-2453.830124686938
45,-11151.917202652898
46,-11053.859232781688
47,1611.367358341813
48,10499.03667129972
49,-293.39983575907536
50,9071.528597123222
51,1433.5714983509388
52,-11328.307054348988
53,-33150.520829583285
54,-11757.380749099655
55,-27509.332651159377
56,9631.674916028627
57,-10180.128388722776
58,19238.1936246017
59,56129.27467505389
60,-1146.580376917962
61,5112.09861542983
