,0
0,33865.129417171
1,17112.809862217866
2,10007.692655313527
3,-13306.220547707286
4,-21907.324839954497
5,-1278.5304343048483
6,-3090.9849999656435
7,21731.974973851815
8,14161.873386426829
9,13554.477369094733
10,6303.076231702464
11,-5142.907188392244
12,-30732.001091316342
13,-5204.857756078942
14,8915.884986429242
15,-6040.22717197123
16,11359.663600826869
17,-4952.676722529111
18,-14045.020534816897
19,28927.958620390156
20,1146.868581699906
21,-5704.614825089928
22,1879.6545328213833
23,-13043.664746430237
24,-21852.787372558378
25,2722.136237893952
26,-13441.796182029182
27,23019.61435004929
28,-15993.09138621483
29,-14975.885793665191
30,-19545.067144668195
31,-8112.807154308772
32,18825.5181106308
33,19142.17231326201
34,-1454.4147131941281
35,-39527.33309125481
36,-2368.6197334660683
37,-15332.017814504215
38,-32933.44734939025
39,11818.217356777051
40,21444.102400933625
41,4786.553786348086
42,-17432.572484746343
43,42337.69523017248
44,-15937.280692173168
45,46022.05157620902
46,-2189.6621699107345
47,-5609.351047555916
48,-29420.162126023322
49,10507.087013947777
50,14079.785160532687
51,-32710.262743341038
52,-2231.164610404521
53,-71345.85171457427
54,15937.056145270355
55,-2104.9919110466726
56,11658.821973312646
57,1096.7114370032214
58,-21391.356672792463
59,-36875.67684384482
60,-58673.27479655482
61,19807.590018959017
