,0
0,10769.11131846346
1,6255.020430565346
2,-13638.173594221938
3,11988.616941486485
4,5921.748786035925
5,-9993.738213908626
6,952.9816430457868
7,1277.4955691401847
8,-571.7963264910504
9,2290.233156350907
10,1552.0347975867335
11,4182.588137036888
12,-4681.146417792421
13,940.8942522634752
14,1128.1631381504703
15,-5501.82225297601
16,8541.291158175794
17,-1701.3377918407787
18,-3769.67656950932
19,7047.090539116645
20,-8403.49452534574
21,13359.568625968881
22,-1679.517877025297
23,9116.448691497324
24,1571.3796244307887
25,7577.585489353398
26,4976.956508744974
27,1195.09700646298
28,-6088.740062785801
29,-5376.5882703117095
30,5227.3139108547475
31,20989.4149165696
32,-15497.291778505547
33,1839.5189692000858
34,11908.996891844785
35,1937.6115347752348
36,-2417.369699178962
37,-4716.478767887922
38,-6970.1955655582715
39,2871.970558965113
40,3160.1192697656807
41,-3664.9554416332394
42,-15567.956939392956
43,-6118.003528939327
44,7438.982359182788
45,-3331.469124189811
46,15437.123243296985
47,-14012.823783999775
48,-9266.22864167625
49,12244.255765395472
50,10545.657836596482
51,-1869.8349987468682
52,439.39552847272716
53,7684.646238358924
54,-2988.3927862083074
55,-4060.7820214789826
56,6467.292892319616
57,12838.438682250213
58,-4041.179027043516
59,-4047.9774622048717
60,-2343.8416961720213
61,-10509.320480976487
