,0
0,-9121.077068217099
1,6751.210823831614
2,6947.4067156554665
3,-25332.150246917736
4,1691.5725297974423
5,-1838.5516018092167
6,-10071.870519834338
7,-6988.989295476815
8,5849.548331022495
9,1980.6518673726823
10,-1430.4730232527945
11,9264.562876407057
12,-3013.830767389154
13,6597.338447757065
14,13470.765547149582
15,-7649.907866596477
16,6025.927984587615
17,-2491.1594955767505
18,6159.869717180496
19,-12084.185428947909
20,-5227.110448974883
21,11452.657324896194
22,8305.372770485934
23,13486.443685150472
24,880.1826418901328
25,6914.837999070296
26,-4899.116000317503
27,-682.8434490140062
28,8279.568482244154
29,9895.940516460454
30,4854.605227225926
31,3983.397934480803
32,10159.463465215405
33,216.84990938659757
34,-13064.913791170577
35,-5332.745862900512
36,-6069.9124601488
37,937.2231380417943
38,2375.627328464063
39,5595.077454050537
40,937.8031784347259
41,-6603.469732071506
42,-9065.449287548196
43,20209.938573578605
44,-3263.174199340632
45,2876.681876016548
46,-14077.516515237978
47,2220.089104943443
48,-3833.256110957358
49,9478.3607548289
50,-6588.700959030073
51,-4152.1780532503035
52,-6318.779444291256
53,-9838.618819108699
54,-24510.83634497784
55,-37243.65482528438
56,2479.5439246089663
57,-5948.186142821331
58,5985.257285255939
59,-4149.21115159872
60,-2185.886198052438
61,14322.256180603523
