,0
0,-3558.336375634419
1,10166.7468378169
2,16245.188952720258
3,-3210.108386856271
4,3263.8239306863397
5,-5440.679324206663
6,-29242.5200912538
7,5900.833223519847
8,42078.95217826497
9,6510.616601589136
10,26116.857789911795
11,-3391.20722706127
12,-446.42334603727795
13,28125.351748143323
14,-716.205387708731
15,-18800.36439330969
16,24062.79750402528
17,651.4473167771939
18,4633.891801055986
19,4567.21325639938
20,16812.51250074408
21,367.6401517901104
22,13576.123738257447
23,-4035.4087363337167
24,4610.15151386545
25,8431.178865376627
26,-41024.821950280806
27,-898.5452478483785
28,4355.292729517212
29,25524.226607472636
30,1186.9609861834906
31,-7909.80121216923
32,-4041.199847695185
33,1726.8366573476233
34,12444.357790355105
35,-28705.9385123041
36,5814.49611532758
37,-15090.147772888653
38,-4901.35174919758
39,3504.8818320464343
40,5414.659928789362
41,12351.440503555816
42,24395.30019815266
43,28882.49032493215
44,-6128.388779123081
45,12422.368944780203
46,4560.9646776902955
47,11463.053861074615
48,-7404.419880231377
49,-17747.73019004846
50,35535.90061819716
51,-5564.140884120949
52,-5187.264513927046
53,28248.99815758667
54,13113.717704736395
55,7833.871603349922
56,-13388.092950846301
57,-12050.811814813642
58,20182.30479768687
59,14097.08125454397
60,55129.34179508034
61,-6161.305917815538
