,0
0,-8604.668251101859
1,6090.0427568499
2,13285.464936326956
3,5475.431627188111
4,-1592.4330145481508
5,-6455.324443267658
6,-1330.2946950229816
7,-3838.095674115699
8,7013.188369552372
9,-10861.40285847988
10,5010.631510653999
11,-40752.907567006536
12,-5484.91122131329
13,-9148.08696676651
14,-37784.85702962987
15,-42638.993472493254
16,18379.808167625917
17,27286.118563061114
18,17632.351432326483
19,2725.731788346544
20,-38279.85199332377
21,-65275.67899297271
22,-17356.7456291907
23,-14621.40931553184
24,-125500.92773352843
25,-8368.750726386206
26,-42564.95578159718
27,1271.344253713498
28,-50073.55437015009
29,338.96394674119074
30,19421.994068859727
31,-42636.63675507426
32,85535.80534766358
33,57955.44038837659
34,50649.04863088182
35,-16006.933675659355
36,18839.420434457716
37,20616.377662456594
38,-40633.29687214224
39,-9085.814244596986
40,-2381.307378935395
41,29918.61583935516
42,23547.024124483112
43,5051.413065420231
44,18852.592499616323
45,14462.9402080148
46,622.8811273116153
47,15279.424698978197
48,-37341.130119410576
49,13453.172010885784
50,22032.858549292665
51,10781.46523904521
52,-27702.5952426563
53,18252.6261454951
54,1161.6450508541893
55,9016.591796211433
56,17336.497819461394
57,10070.08248778712
58,24104.113059249707
59,-13578.21762529132
60,-7701.097178971861
61,-3967.642247575801
