,0
0,12245.206702893367
1,7866.487057106104
2,-760.0350246683229
3,4626.437031326117
4,8187.105376607273
5,9529.769113422604
6,-13635.380904920166
7,-3135.973699032329
8,1795.2022109294776
9,1080.7682320864405
10,-5967.464550284902
11,2553.259136506589
12,6703.698858225485
13,-24898.58166281483
14,-3438.439845751738
15,-4962.7096501528285
16,11691.26928523602
17,-4754.7353763040155
18,-6312.784873614088
19,-2753.911927224137
20,13.210667833453044
21,-370.23617345886305
22,-3139.391163521679
23,22806.031184812542
24,3881.2527807345614
25,5866.296090040356
26,16466.125284777023
27,-8811.365213170648
28,12936.24787072395
29,6414.3577929623425
30,5443.022547824541
31,7598.3441431927495
32,260.3690000027418
33,-976.2733687197324
34,-2914.4849429861642
35,-4452.8509914607275
36,-1712.555183016928
37,-12658.293361242162
38,7945.528791819699
39,2476.2353006834164
40,-444.237129552057
41,3549.367967427941
42,-1184.3294891519472
43,-3665.0329751484096
44,12352.462992816698
45,12964.694180691149
46,-5408.9314610923175
47,7348.43096166756
48,7185.0255685134325
49,9897.238564165775
50,4803.442952906247
51,-16646.62493690569
52,683.4323363981675
53,-1846.550454200944
54,-6652.749838084914
55,18774.55095238448
56,3780.4621045987587
57,-25190.67045319779
58,6290.068963982863
59,3572.82630786323
60,-14861.263684066711
61,-10109.104202692397
