,0
0,-6055.652526636142
1,-6787.443046892993
2,1374.4965837812051
3,11862.156756606186
4,9138.848152089864
5,-5644.866838972783
6,-13982.699772445485
7,10190.058248125482
8,7752.537077307003
9,11222.936851817649
10,-543.7922931222711
11,-2078.4050397637766
12,-3124.6604985231534
13,-3789.2662476797123
14,-553.6268913389649
15,-10909.2334305658
16,8039.490545897046
17,6227.859456282575
18,4824.662509978283
19,-1039.2669940858614
20,-1840.578301514499
21,428.18610190809704
22,-297.7944587441161
23,23967.563695042627
24,18929.807319309562
25,-8517.378544312669
26,-373.40696741244756
27,1913.5211607508827
28,6648.431883607293
29,1234.7301547219977
30,2405.656945203431
31,5785.102419862058
32,2375.1180488043465
33,7854.444289852865
34,-3814.357863005018
35,5870.241254404886
36,7051.5723861102015
37,-6253.5547064577695
38,-5092.973349183798
39,-6929.265206135809
40,-742.2141706384718
41,-4461.415651187999
42,3050.2324682245962
43,890.6645798324607
44,5888.296603769297
45,3285.5780661676545
46,4777.968708046246
47,9084.940946509829
48,2300.052655800013
49,1873.338684313465
50,19964.755023323698
51,10644.240079028066
52,-10462.595565217081
53,4009.5824828355107
54,-18691.87600913504
55,5594.497558563482
56,10435.43036156753
57,-10588.976415040437
58,-5097.516033629887
59,-3217.3299553396646
60,18209.104732676176
61,4783.9055666907225
