,0
0,-4343.994943293044
1,-650.25530030136
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,1969.2682921059895
17,-62.74020467186347
18,0.0
19,0.0
20,149.6789105560165
21,33.67936934996396
22,4635.636205638759
23,-38.359958021203056
24,-1724.9475931453053
25,-321.2744272472337
26,-9314.219244527863
27,864.1114052720368
28,-8568.792553455336
29,6116.297786785755
30,-3296.646444356069
31,-295.5075604263693
32,0.0
33,0.0
34,62.157549645984545
35,-5424.029329316458
36,157.04013992357068
37,-437.9224577390123
38,-45.435246862936765
39,-181.99835013225675
40,-52.96974732470699
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
