,0
0,-7328.767624355853
1,1577.5581039437093
2,3876.5531232357025
3,-1441.7021040299442
4,5178.828909758478
5,9955.955214563292
6,-8735.307472873013
7,-6595.175006196136
8,15555.580400185892
9,3060.341454470996
10,-3521.8110472054686
11,9073.927018051269
12,-947.8612318884116
13,7602.039915620582
14,-225.7964101799298
15,4295.641129818978
16,7459.759451427031
17,16117.647352905013
18,-6335.1198590644635
19,8199.33926928672
20,9691.505824031774
21,18609.74290728802
22,8553.91371622309
23,-6645.812664743047
24,39.56661880179308
25,-12006.447617572034
26,483.56548274774104
27,22698.684634293197
28,3570.216206358047
29,-1557.8490455055144
30,-2336.30784785375
31,817.0788258065004
32,7681.42747608223
33,10906.826724356273
34,8124.5533427605405
35,9789.279948353069
36,-6999.21890412434
37,19438.172091702465
38,-10760.10708494205
39,-12552.632895486662
40,-4048.8580770338885
41,10924.935890126042
42,-20472.550699896645
43,-46757.98193236883
44,-34826.228820843855
45,20026.304232419236
46,-26164.35548987449
47,-12440.690030982718
48,21458.45949724852
49,994.12896475452
50,17012.193536501843
51,9650.253676799359
52,7050.936042102752
53,-11337.882526703877
54,4751.651259786915
55,-3648.4000305330846
56,511.1765540491324
57,1929.6501435169484
58,12642.633644357556
59,-14279.852256766055
60,-20124.41173885786
61,-7408.1915948682
