,0
149,1538521.0904318623
150,1556242.8725383698
151,1608214.5570667004
152,1658149.8430350348
153,1654034.9279402788
154,1588494.3494757744
155,1567396.3283266858
156,1589510.0055295627
157,1619993.7096596109
158,1618728.0677782847
159,1641955.2185900533
160,1698674.3991787976
161,1630156.1656258653
162,1567796.6694466157
163,1603925.161366805
164,1617423.8635143102
165,1626300.0477331681
166,1651856.0517516106
167,1647308.949898401
168,1712064.905422796
169,1664324.349010796
170,1741822.0568415395
171,1812614.9750392255
172,1860848.6116644223
173,1722736.8195155018
174,1686826.8922567335
175,1730247.9955213114
176,1852408.1559532827
177,1857908.9294251315
178,1891809.8968316605
179,1892953.9452513484
180,1814496.2056698045
181,1718231.3592072087
182,1672544.3507857001
183,1707143.5230856927
184,1718528.0287076267
185,1694430.4410764722
186,1696527.6151968862
187,1656147.6499037973
188,1747137.6511316001
189,1713975.836401201
190,1744885.7037482858
191,1730540.0874999443
192,1727238.4608439466
193,1674163.1833424203
194,1715541.6034874395
195,1652327.6978772986
196,1670686.689797366
197,1686387.9227989044
198,1671159.9907908365
199,1619958.3323672127
200,1618410.5011217853
201,1599994.690836648
202,1621070.0236701462
203,1648790.4556180914
204,1693644.1791568673
205,1707597.5032020644
206,1673128.5717952852
207,1706905.6686015755
208,1700451.4137682943
209,1706050.4935112845
210,1698051.1023573845
211,1679037.9522492078
212,1645510.2758965052
213,1626093.9905871495
214,1583665.1464931653
215,1659390.1393568192
216,1613142.212128236
217,1596633.785500447
218,1577634.3997823773
219,1594663.546759265
220,1621297.1778205289
221,1595794.849329546
222,1644393.9243247132
223,1738436.5963223819
224,1831933.842966945
225,1817262.0148436648
226,1831623.8404608294
227,1871986.0059567408
228,1856403.8619205344
229,1799355.709904831
230,1775221.104264834
231,1791162.5017473428
232,1817200.7790807947
233,1818569.0800316026
234,1826608.2424238534
235,1784461.0022001388
236,1747916.797447569
237,1783466.5775359364
238,1792042.387772045
239,1776576.4430284207
240,1792810.3763625952
241,1802419.876018103
242,1798158.1526149455
243,1766526.5809658899
244,1766646.772260641
245,1781828.6966691604
246,1763502.8694536886
247,1811464.2686579542
248,1749353.7733223862
249,1773869.3760000316
250,1756209.1253220164
251,1735712.7082732155
252,1738328.9316077612
253,1765851.6058900796
254,1761454.5959472642
255,1783004.342114525
256,1781982.845073538
257,1777870.1561861343
258,1779674.744662909
259,1779497.2899044855
260,1789952.4350085529
261,1855999.767526035
262,1869218.1995401105
263,1884712.5761452466
