,0
0,-13238.694113575853
1,12744.453716160031
2,13190.725170425605
3,2464.4792946109083
4,6638.116766572464
5,-722.514765111031
6,5497.859697713982
7,-11899.17128535104
8,10427.39063053322
9,-10815.346738222055
10,5920.835991040338
11,6353.488961808616
12,2314.6752409199253
13,-3695.0137010570616
14,17955.47221947857
15,3475.2928455341607
16,4297.570310458075
17,-9220.088256789837
18,-3263.3752687063534
19,7457.679729524301
20,3199.811964328168
21,25286.430515780812
22,-15656.294857152272
23,4199.12247587787
24,-4588.152029841673
25,14559.030290789902
26,2424.56050487631
27,-4395.089381542988
28,1720.6623763598036
29,-14842.527533943998
30,8919.722440666752
31,1607.8880435579922
32,-3772.520113498904
33,-8204.702263663756
34,-25492.99336728407
35,2552.0725240507163
36,7445.91712760739
37,-2148.183619089192
38,-2806.793395323213
39,4641.6295934251975
40,7229.723014203133
41,19366.212482077768
42,-2650.977980934549
43,15600.986692614155
44,2383.5652411936317
45,6446.872383205686
46,6144.962901578518
47,5606.375618578168
48,-1608.706005259417
49,7055.91337927198
50,6290.796890248079
51,-841.3853144280147
52,5914.035388978664
53,-1493.2113874848
54,9263.733095210046
55,-3285.7720262866933
56,3624.1051852703094
57,834.5056291134097
58,-1179.1173378899693
59,-1774.48807866266
60,-2018.058748318348
61,-8426.497387763346
