,0
108,1143676.2365450822
109,1096718.1484147196
110,1106313.9172330792
111,1087686.2150230843
112,1081459.3669679277
113,1113710.1269327113
114,1162280.0919505786
115,1169597.301177717
116,1154578.8071154386
117,1108362.5093833797
118,1122497.3123858878
119,1086404.3518517027
120,1070710.6988642674
121,1068668.9575209164
122,1030055.2232388973
123,1033714.6151220356
124,1047196.8120807717
125,1029122.9778037196
126,1022671.719409122
127,1042747.3622646922
128,1056024.706751174
129,1072306.4402550922
130,1026013.2215788653
131,1009659.6699327737
132,980439.3331646544
133,982273.6258202348
134,974173.4711412523
135,962926.210148196
136,968756.4978272046
137,976984.4312236531
138,995286.8275387688
139,1025302.7378902978
140,1027827.6549199631
141,1015353.8102126494
142,1049562.8367546375
143,1069989.4072151326
144,1044071.5396778134
145,1073515.0809457821
146,1073173.0587936407
147,1071840.8938924405
148,1067825.4605010343
149,1042621.7402063959
150,1071788.9386310412
151,1104301.115546926
152,1163632.2059364934
153,1181364.1319550741
154,1187107.576571122
155,1176741.7155716792
156,1157270.9948836872
157,1155084.6731051542
158,1127518.0802821869
159,1109206.7799265005
160,1142519.9579863313
161,1164503.8738370116
162,1127111.487631116
163,1143145.6971853436
164,1112664.8309697174
165,1117325.2801760964
166,1191491.8508510513
167,1242772.2652765266
168,1226575.9069840466
169,1216935.1329317042
170,1229449.2671543353
171,1279013.8944752216
172,1244681.8085567236
173,1221473.8165362002
174,1140010.013051499
175,1130554.244440719
176,1171733.1048835812
177,1184009.4966726229
178,1188526.7273652686
179,1194738.1750871695
180,1199563.0495038216
181,1172960.1997864083
182,1160942.2341284815
183,1177037.5924112685
184,1206078.5185880917
185,1192862.1501095328
186,1188821.1233276695
187,1182891.0330880962
188,1207830.7253585388
189,1194436.2672148854
190,1156853.0008952878
191,1164784.061203719
192,1174506.5798974286
193,1185180.8687135933
194,1188626.9031190828
195,1161704.54028414
196,1150034.054244905
197,1164248.1743152265
198,1220234.9720249204
199,1208994.4208642768
200,1248202.1552801484
201,1241238.1148463858
202,1290102.2011510567
203,1276844.5401583416
204,1336645.698156256
205,1307577.9415008868
206,1294334.8221057607
207,1306519.6216395036
208,1288659.8891573849
209,1303109.9185516546
210,1273551.5966214053
211,1305985.0951199401
212,1260740.2413674763
213,1233682.2111088813
214,1179427.8013108019
215,1204981.9275502586
216,1193277.4498700332
217,1208000.9083114138
218,1200366.7691838574
219,1229097.8695149745
220,1227906.5329303457
221,1218906.3206565222
222,1262813.2495245615
223,1257784.5076864958
224,1282441.9050256263
225,1220080.998981941
226,1227274.7259277385
227,1266332.1964628657
228,1249309.5360987312
229,1265439.1132861683
230,1246623.3294003126
231,1234242.553206049
232,1266009.1435513184
233,1248766.3098416054
234,1257747.5952426116
235,1224213.7585239895
236,1232616.9451196834
237,1245329.4478700028
238,1267013.9496491642
239,1267840.5905681127
240,1252536.8313960049
241,1253921.6591654003
242,1248488.7589764742
243,1228555.033589692
244,1219157.7725514837
