,0
0,2747.5598051338457
1,6508.948680876056
2,-6968.671987188049
3,15818.73504078947
4,9150.141878056573
5,-6752.072115673451
6,21993.92042661016
7,-19897.46322833514
8,-23261.497342252173
9,-24695.195733271306
10,647.5497539998032
11,-34537.75541034085
12,4482.738622253295
13,27966.60861238255
14,124.30045817210339
15,-15517.366972225951
16,-10934.156380575383
17,-11328.07842878718
18,-2798.859829061199
19,-12280.88975655497
20,-14334.00172048295
21,-10264.680717256153
22,-7179.631301277783
23,-1201.7023066957481
24,19718.506405678578
25,28363.204659279203
26,2603.646688312525
27,1227.6726000003982
28,-6023.141194369644
29,3440.121001336025
30,30328.852020008024
31,14100.687493673991
32,4622.416522348067
33,20772.148457437754
34,-138.3585869653616
35,1577.4715184213128
36,-12842.987936970312
37,4413.832708972972
38,2369.678740913514
39,15124.107725938084
40,11241.453410166781
41,697.5351797637995
42,-6511.8147557268385
43,-343.22409625560977
44,2469.5787115828134
45,12558.362579000881
46,-10038.794653536053
47,196.06842121412046
48,18307.23592459201
49,10234.304258409189
50,-1318.910155675374
51,2792.0803226027638
52,7185.898287748452
53,-7256.042609918397
54,-14637.722785420716
55,-10604.086540096905
56,9333.540927387075
57,477.5059150387533
58,-5981.097152668983
59,8611.687143807532
60,2742.9552471346688
61,1423.9303650076035
