,0
0,-1757.9662379444344
1,-3466.1298204514896
2,-2353.579528945964
3,5809.8086330808
4,-17840.56929685769
5,-14308.690944217495
6,-9483.419974620338
7,-3259.5675575612113
8,1512.488493668614
9,-949.6302662161179
10,-3093.4473839499988
11,-16730.916665890487
12,-3307.696044536424
13,4930.635195142706
14,-9719.65764144971
15,5646.77379861474
16,15412.339516751934
17,3789.9743748648325
18,1361.6791768320836
19,4990.052929694648
20,-4293.597316328203
21,12150.155132530606
22,12250.37059489626
23,-10837.590731629985
24,2267.313908069744
25,-3520.9192032034043
26,-14006.139652779093
27,-29032.279239662923
28,-5807.469873004011
29,9277.509771471843
30,-15818.877931612893
31,9282.857601220836
32,13786.72861083562
33,2079.506419215002
34,10627.088264481747
35,-473.3373447000049
36,2070.2926831535297
37,917.9402063203743
38,-9445.268576732255
39,-4942.704340676195
40,13654.212476664921
41,4092.9204454359133
42,3711.6582816881128
43,6250.858387769898
44,8786.736256117583
45,3528.285761576961
46,9178.518067245022
47,3577.127442546538
48,-12438.769625996589
49,-4271.104062580853
50,-4188.503523905296
51,14956.057685630047
52,598.8627955837874
53,-1556.6955236860085
54,6838.551374825998
55,5875.7747347600525
56,-2229.3730248168577
57,4436.667888390715
58,-6400.009052256239
59,-3785.413504639757
60,-7974.610677413526
61,1716.4644957530545
