,0
0,1309.9489951864816
1,1747.6300257602707
2,5841.719916702714
3,-16239.360990421148
4,7705.8855757222045
5,-3048.3034148621373
6,-1363.5647812956013
7,-15815.953787613194
8,-2209.911009168485
9,427.3368742275052
10,8548.824460889911
11,9090.220237420406
12,-1964.2541014077142
13,10218.551455923589
14,15624.08918552217
15,79.20917548122816
16,7489.9530093651265
17,-4477.45596190053
18,6690.672219741158
19,-14533.955337941181
20,-6358.845156684285
21,10794.152939071646
22,14810.327024210477
23,21045.760732772527
24,-2275.4104420335498
25,7964.687976022717
26,-6058.846922059543
27,-2611.17165799113
28,8553.279233776033
29,10842.877750133863
30,-1313.1303818628658
31,6236.556518019177
32,15309.564635002287
33,4098.503944303375
34,-24020.028176047606
35,-13765.907887285342
36,-10159.204200058477
37,3416.7170566755813
38,2774.1527165709995
39,8907.102846330265
40,-1771.3468046421185
41,-4384.530879323836
42,-8564.313439631136
43,14860.420028857887
44,-8079.486998758744
45,742.9609827783424
46,-4168.498261732748
47,-3699.765114770038
48,8586.359934136039
49,1506.1006793826818
50,-2955.7891219330486
51,-15698.339031414129
52,-9265.320048555266
53,-655.5973551878706
54,-30483.923110238975
55,-39926.61545782327
56,3855.8308609351516
57,-8422.302476134384
58,25973.39936882467
59,-9367.682999197626
60,-10628.979728117818
61,7704.138428407488
