,0
0,6719.87450663629
1,5434.839197252644
2,-22542.809057795443
3,11783.692060491303
4,4813.007037859177
5,-7722.164012219058
6,-5302.015372828348
7,7963.743891123682
8,1511.1235416778363
9,7572.895289735869
10,21110.385283134645
11,5051.128179320134
12,-2660.020301040029
13,5330.144737830618
14,-13142.237259921618
15,-5461.8770976623055
16,3405.2975877160206
17,-10652.167190545937
18,4322.711351819336
19,-6123.447992914356
20,475.19608587934636
21,18543.891285753343
22,5959.4250863704365
23,4854.775702713756
24,8231.519895707257
25,3528.5954480126966
26,7300.05481561902
27,-4862.632234926103
28,-14127.403408234008
29,7137.450950301252
30,-3402.8518747545313
31,11621.026719688438
32,1605.2627844139934
33,4974.73265683651
34,7024.709122276166
35,1973.0579778035171
36,-6849.25097550964
37,3729.7296764317434
38,10873.055944591062
39,30657.17831171886
40,5391.917737136595
41,-3888.894662274979
42,-13550.345612226753
43,-12759.099602838745
44,13672.73715472431
45,-9296.466815347318
46,8768.78917102865
47,-2267.578845710261
48,8845.409335134318
49,5151.194237985415
50,-4474.5773311459925
51,-2583.931480880128
52,23150.380165487295
53,39258.72129414976
54,11135.109798834892
55,-78.95847296481952
56,11480.431330126943
57,31717.618669569492
58,-15337.453674243763
59,-17511.278309560148
60,3639.3742096272763
61,10405.990851550596
