,0
0,-9510.928193674888
1,4659.379495308269
2,-3523.2977217577863
3,-1055.4003767680842
4,2151.741828839062
5,1216.2142584281974
6,1968.6684782411903
7,136.32529114373028
8,7565.666228440823
9,5548.299836683553
10,3419.395076327957
11,-3249.4746700699907
12,391.44004395464435
13,10200.868063998641
14,-6369.668318198994
15,-3596.29262338439
16,-1314.4253532194998
17,8008.663247602293
18,-272.11265428061597
19,4034.3663172195666
20,-4901.979692819528
21,2229.8158083241433
22,-5039.754035998136
23,678.1821064597461
24,2014.2344375026878
25,8823.646316491999
26,1498.6042219568044
27,12660.520242878934
28,-4010.415605280781
29,675.7352581373416
30,364.9040314331651
31,3212.7514768601395
32,8418.957169333473
33,2569.7120778085664
34,7344.903740196489
35,-667.7049968310166
36,-4437.72005157196
37,5975.983470502775
38,3904.4152161150705
39,6087.632872707443
40,2106.7066695522517
41,1528.7400404622313
42,2613.0164060092065
43,957.6606926741078
44,-3666.5602463546675
45,4000.7942246813327
46,3620.176156422589
47,-1714.1595937376842
48,2974.0371468125377
49,-11644.890451030806
50,-196.01498182769865
51,-1577.7778232949786
52,8056.7700215803925
53,-5292.388745240867
54,5661.513790798839
55,-2120.7379203336313
56,-2445.835723973578
57,-2113.9325503287837
58,-1093.7557676048018
59,7243.31069601723
60,11480.789292644244
61,-2271.867235671263
