,0
354,1297769.1704391495
355,1286275.7629350643
356,1250596.1285368374
357,1249648.726245178
358,1254145.0780365863
359,1240651.8007738928
360,1216054.286363164
361,1217239.569729922
362,1219817.527598678
363,1188035.7429840043
364,1199509.2750605529
365,1243322.0159973851
366,1240556.1357381453
367,1249029.7422901043
368,1249451.7925371241
369,1257645.3283081765
370,1269489.0251031853
371,1242773.8332427146
372,1230043.2276627456
373,1226274.5352496982
374,1241678.8361932246
375,1266732.4150702604
376,1263084.576383184
377,1285031.518493686
378,1297496.519111091
379,1292357.6392358388
380,1300366.465315332
381,1300556.7997401357
382,1304378.6984520748
383,1298143.9926184192
384,1291133.0556716332
385,1280088.9664051277
386,1281082.5434070018
387,1288589.9206121573
388,1261145.1514726412
389,1266497.3977389056
390,1256694.7094961707
391,1263909.562918593
392,1257122.045939781
393,1280245.2915605605
394,1275364.1647178577
395,1291627.4105714427
396,1287388.619262465
397,1290866.5441401894
398,1318440.6693015394
399,1323431.710263444
400,1328726.094811475
401,1306715.047969251
402,1296653.3702164155
403,1291913.668020154
404,1292328.4575660124
405,1314834.783970653
406,1324680.0736817585
407,1330890.9099688507
408,1345547.9082642861
409,1336794.9867440371
410,1346577.4606618048
411,1341425.7585642452
412,1380245.8160503963
413,1385603.6748883012
414,1376304.4902566294
415,1374317.8827496471
416,1368819.6071708228
417,1386804.350461919
418,1380086.5144256083
419,1336601.5126662997
420,1329203.4941667635
421,1332093.7980448166
422,1333133.1858711084
423,1341261.2398172528
424,1339225.0782289642
425,1328748.9131811317
426,1322510.6118199292
427,1328956.58485265
428,1297947.9661623307
429,1295593.0492253646
430,1310218.7739729744
431,1315213.3561131228
432,1310743.4150502493
433,1300338.3122169557
434,1330153.6260033317
435,1334411.3103670224
436,1349114.9200924244
437,1353784.95289849
438,1350743.2851895255
439,1360280.2790258909
440,1364782.987567507
441,1370146.6786513194
442,1380371.6517211292
443,1386471.6437452014
444,1385869.515051363
445,1384273.7967411564
446,1382394.4805950543
447,1394187.4947552632
448,1400038.2293043872
449,1397229.5760695382
450,1396133.6768409072
451,1421306.1385987909
452,1417948.4683849579
453,1419843.5836319688
454,1415925.9634681165
455,1411876.9146731598
456,1423295.055005356
457,1420035.2798795705
458,1428892.818775371
459,1435670.5454763907
460,1432370.964845091
461,1433539.804706518
462,1433233.6158159992
463,1429742.982318846
464,1450017.0488330813
465,1452192.725992678
466,1441779.3278606187
467,1441021.2865971075
468,1423964.4499349208
469,1434937.861062628
470,1439799.8204306492
471,1436257.5496695873
472,1442785.1760665663
473,1444912.750790138
474,1432578.6417581092
475,1446836.40049983
476,1455377.0020785036
477,1462936.2222419651
478,1472211.3345062928
479,1473724.724590396
480,1500310.2361188885
481,1500375.9678276263
482,1492017.8782202457
483,1512427.3879579434
484,1500932.9124922617
485,1486034.957934073
486,1478863.7297759333
487,1476153.7567113368
488,1448666.4392692312
489,1454479.216531813
490,1475194.6556314493
491,1464178.8649594134
492,1460506.6350495191
493,1428526.8090977776
494,1444025.8935799333
495,1442234.2079863169
496,1418597.8903802691
497,1403921.1389033813
498,1397966.3734565026
