,0
0,-5676.1118938794825
1,10000.840100063477
2,12028.191861966392
3,-18173.720845462754
4,9197.492568709189
5,-21908.274593297392
6,11760.228328299243
7,766.293554577278
8,-9981.678143600468
9,4429.308813994518
10,2922.170768992277
11,-19241.7786361319
12,-28341.02708385815
13,-7742.967666010372
14,1188.896529724123
15,9680.734596082475
16,20474.379557588138
17,10643.894438112155
18,-11593.326136535732
19,570.6950681868475
20,-9939.928128889296
21,11041.028923346428
22,8531.284117066069
23,10652.16685570404
24,-11178.928688776912
25,-6576.372375427512
26,5778.1774349517655
27,-21852.044754538685
28,-12668.118327369448
29,-15721.668587876018
30,-7290.144251194317
31,22952.27336211037
32,7990.458053818205
33,17343.81400745595
34,-7083.870515634073
35,10067.872110271128
36,-9843.463543853024
37,29863.73029622715
38,-10287.8434739816
39,3072.123573308345
40,-8102.593534467509
41,6502.164851856884
42,4759.080187482294
43,-14186.88127252832
44,-15864.767248671036
45,-9332.844468384515
46,399.67393850465305
47,5359.797719252761
48,-7885.121441171505
49,6382.482510829112
50,6613.577185358154
51,-1296.3168692393228
52,12118.683109640144
53,6433.8971962993965
54,16191.953516343143
55,4721.812360422686
56,13826.090428929543
57,1904.654240309028
58,-12294.169697415316
59,-4347.249577116454
60,7487.984845021972
61,-11724.586708585266
