,0
0,-2330.3334460636834
1,4027.266910489998
2,4124.775810648105
3,648.9422094454058
4,1939.443735157256
5,4156.98072005529
6,-381.6116112243617
7,-452.6064878088655
8,7661.984776730649
9,3129.2245053129736
10,3049.8148017927306
11,-4330.750849414151
12,11884.139197947923
13,13140.8770347737
14,-5613.383721214137
15,2914.2972221566597
16,-498.5452949780738
17,11110.769081528764
18,1386.001295037102
19,10549.627063954016
20,-12431.316092703259
21,4747.89215247822
22,-671.1678804662079
23,1673.1598574891686
24,4242.358825542964
25,6631.655635677045
26,-876.5057062767446
27,15865.928753937362
28,-2404.4630370130762
29,-3029.7198388059624
30,-3407.9972190358676
31,2084.4472028480377
32,-1231.450274455594
33,3228.503053034423
34,3894.065118968487
35,-10976.31780873728
36,-423.94969082972966
37,2046.6027595670894
38,5322.7459986696485
39,4563.824210623279
40,3100.132395091234
41,1873.7251810561866
42,3341.5964650290553
43,8336.771451564971
44,-8152.426504673902
45,3124.3645214263815
46,101.87135397968814
47,514.1882259654813
48,-613.2658972511999
49,-10565.728472647024
50,1161.0268309165258
51,5753.810913559515
52,7632.152626038063
53,-3690.7842180021107
54,8962.992786617717
55,-5208.14167437912
56,-2749.550703176763
57,1920.4864966233727
58,2118.1802700862754
59,11916.834314590087
60,7055.72978978185
61,-3647.533814243274
