,0
0,45766.53837627312
1,-18944.798073332757
2,29975.50794352684
3,-7843.33031872334
4,758.1617813929915
5,-22308.737308019307
6,-3306.519027746748
7,44741.940661050845
8,10138.766043242998
9,-29209.416511393618
10,43071.83476721123
11,315.76486289687455
12,-20325.461587718688
13,1324.4530884553678
14,-25747.68223905191
15,27851.173731827177
16,-7274.503202124033
17,22922.803525382653
18,-26883.019670824055
19,11155.504471616354
20,-22322.887296704575
21,-3391.7114086095244
22,27165.004718477372
23,-56460.974902688526
24,-38359.16268112417
25,33255.455133191776
26,-21116.853522938676
27,20768.92022785172
28,-40075.69528863253
29,4981.437934763264
30,12419.965259833727
31,42221.86274828389
32,13834.363646289334
33,-1089.572149662301
34,-12410.387807003222
35,-95336.82263798639
36,-21931.01510979142
37,20887.502415831666
38,-34257.04706195975
39,10757.478570119478
40,44194.1248233621
41,-11511.976212028414
42,3831.8226609253325
43,11596.961179325823
44,7542.287873670459
45,27840.453492765315
46,-13279.94511266984
47,-763.6255561155267
48,17785.881931555457
49,41729.90180898644
50,16044.334867958445
51,-53062.93327660207
52,-18688.216506895144
53,-49585.80498912418
54,26633.78948065685
55,601.883660164196
56,-721.312693326734
57,663.7724621975794
58,-4447.032153387554
59,8286.936241580639
60,-26712.548379290383
61,-32659.650631275028
