,0
0,-3409.8760522166267
1,14137.391319362214
2,44426.806838620454
3,-2966.648696012795
4,-33153.30487146205
5,-38425.4943338742
6,-9914.116113173543
7,6685.26197749679
8,52485.74195852829
9,482.77361415792257
10,29366.55103205773
11,-1301.982001789147
12,-2927.136824554298
13,33770.74637557217
14,16706.525667161914
15,7945.8387070903555
16,2533.2533994233236
17,14584.069017903414
18,17192.570042316802
19,14545.837909446564
20,38827.96834694734
21,-8606.968606974231
22,37979.73123006988
23,15968.671867604367
24,-11960.365951466607
25,-6868.455409793183
26,-86349.58349308185
27,4116.937171512283
28,-4549.843682238832
29,57501.45042235986
30,461.1011237530038
31,-7765.738662090851
32,488.0181867675856
33,1397.8677607981954
34,9206.684549077647
35,-42933.87391454331
36,10426.044269648148
37,-15104.648042120505
38,9832.386848178925
39,12488.45301978616
40,954.339774111053
41,18249.618875731947
42,7412.831885296851
43,14911.885151254712
44,-18127.5592208507
45,4416.369939087657
46,-12599.035065852338
47,8885.129854103317
48,-7135.498858179199
49,10466.551216345513
50,41278.65553330397
51,-17250.65232996526
52,11983.837751260959
53,7376.250687072752
54,12053.869988604216
55,-6230.7639333992265
56,5939.5851380794775
57,-15272.697806971613
58,20821.002956866985
59,-7957.142007556977
60,23483.292665166315
61,-9205.170146140736
