,0
0,-11512.427172170486
1,8037.282138329931
2,1771.5228420661297
3,-15474.41831901879
4,3106.8814886808395
5,-3484.1027917205356
6,-1738.5237567180302
7,-15141.043669187697
8,2438.2591373955365
9,-12438.26661574631
10,9569.691236835206
11,11010.776946917642
12,11142.182507802732
13,2072.879893800942
14,18705.00719895237
15,12448.05447397125
16,4165.204169427976
17,-261.54603905556723
18,-469.4594859033823
19,-10065.299135265639
20,-309.5336506438907
21,12316.966602303786
22,12216.145389203215
23,18559.00778919086
24,-10657.765167542966
25,-3164.0154573330656
26,-4739.411575882928
27,-7524.901843776228
28,12177.96532354015
29,13950.244554006727
30,8637.196860036114
31,6591.769815383479
32,6433.523229659069
33,6190.106634043157
34,-10697.666490508476
35,-11992.156392991077
36,-1647.839308221126
37,7957.07145716087
38,6439.372896192828
39,7023.488321142737
40,1714.5244314053562
41,-4268.605858277297
42,2121.640821419889
43,-6739.025326570962
44,9218.482307681115
45,4112.890038665151
46,942.4472881106194
47,7113.57997241593
48,-7324.758727384498
49,3898.9771408571396
50,-6537.697383721825
51,-4983.191300173523
52,-3716.064759644447
53,-9261.008239992429
54,-12384.069194724318
55,-35570.60559474444
56,13402.905026438413
57,6158.792028240394
58,31520.996286234353
59,3773.020727311028
60,-8133.305005547591
61,-6790.051156308036
