,0
0,-2775.3276949534193
1,23914.34239797457
2,15267.861184658948
3,-399.2987943913322
4,16840.257283837767
5,-10442.316720270319
6,-3335.8376339152455
7,-10705.750003423309
8,10201.117879810277
9,-7083.896941757062
10,12213.097573519917
11,3687.258863143157
12,-15815.387873349013
13,1940.6069423644803
14,19586.63002635585
15,5854.039887014078
16,13965.512307527708
17,-469.3490373897366
18,-16903.247175705153
19,11860.233509095386
20,-1995.1753774557728
21,11238.925602499628
22,-9164.3181599807
23,2506.914227363188
24,3603.3779461991508
25,4744.87834662362
26,7067.393025129801
27,-2944.453797541326
28,-6617.130602472927
29,-6820.898088776739
30,-493.3378540603444
31,-5834.392498388886
32,-1359.8447295243386
33,-13335.351911066333
34,-18799.909822161077
35,15567.418837013422
36,1549.1056581633165
37,3880.984876097413
38,-6203.638927096734
39,11135.785041465657
40,-1299.1846638114657
41,10638.817495732335
42,1981.189182441216
43,14710.911848024
44,6462.748990839347
45,4659.6316909301095
46,2007.859771788586
47,14777.865021349862
48,5989.866691059666
49,708.2082380217034
50,1369.2477704510093
51,5573.650703010149
52,5610.125000114553
53,-333.40926066599786
54,6079.84942240594
55,1826.2757074830588
56,-3676.6799417834263
57,7168.8571526133455
58,-6608.886762855342
59,-7599.038053520257
60,-8066.669730232563
61,-4486.250211725477
