,0
0,17831.6300507274
1,-411.96423573885113
2,-3659.5656497145537
3,-11922.379596144427
4,-17367.059502588352
5,2817.838719960535
6,3372.3501641794574
7,-6504.718432748457
8,2798.955909864744
9,-3112.3730617754627
10,24762.340661152033
11,-8568.160652298713
12,-90.88145524146967
13,3953.220464168815
14,12458.954899245873
15,-1280.8488089016173
16,5582.679159217281
17,2364.0210003822576
18,-4059.7804174430203
19,13039.262100589927
20,-25836.231366544962
21,-3246.50710202381
22,2865.7806122517213
23,7794.165588951204
24,3342.969067118829
25,170.05363094154745
26,-6515.406014658278
27,29665.228687619092
28,15963.692432223586
29,11572.01870349492
30,-9155.075304975733
31,10952.109619506635
32,-3629.1046394924633
33,10246.172347241081
34,-20896.184675091878
35,11314.56551036425
36,10654.68581604492
37,-3461.8109003540594
38,-1087.0450858888216
39,10002.910767982481
40,22882.561634566868
41,33027.688830291154
42,4991.1885444892105
43,8333.504556827014
44,-18843.304370602593
45,-13837.704423388466
46,17260.381069423864
47,6879.58226770442
48,-2980.515236291336
49,14751.310679852962
50,9874.400549951708
51,-3594.199728196254
52,-5800.458067064406
53,6846.864922135603
54,10525.017634646501
55,-1809.25750649767
56,32106.829888836946
57,-22421.366414143005
58,2736.5175861380994
59,-11767.14180415799
60,-14165.805128078675
61,14928.86610735394
