,0
0,21301.273667461704
1,28795.33147452958
2,13772.503936436493
3,-8932.961077135522
4,-12133.510607255157
5,2884.7879105317406
6,-7399.752246261109
7,17792.061800527852
8,11705.430009527598
9,826.9885385399684
10,10626.845006412826
11,7131.4045589203015
12,-22196.77427516086
13,-1222.4476427757181
14,4146.16925291298
15,618.5553681906313
16,6689.071054086555
17,-305.5959076867439
18,-5973.920418942347
19,14208.881813044194
20,1857.0422008824535
21,2868.6206064112484
22,18091.759755076375
23,-40430.48854417913
24,-26553.438771989197
25,-12505.939978893613
26,-7692.788730865344
27,20008.73546125018
28,-11403.302148904651
29,-948.1984869774897
30,20183.568680980476
31,11065.160963839851
32,13741.154392088763
33,2277.3692880491726
34,1566.1322619654238
35,-29018.553268788382
36,-1846.795170889236
37,-17857.716600314947
38,-16012.98259874899
39,23977.78222921188
40,24673.12560687773
41,5619.119220361579
42,-10494.470580220688
43,19657.562644944526
44,-14087.734427531715
45,43657.614226480946
46,-12980.893920349423
47,-2156.0327147054486
48,5132.836791558657
49,19185.376134257298
50,10981.839448402636
51,-15357.371525022667
52,-7881.877616734244
53,-10336.29397841869
54,24399.05952116521
55,-14204.742674818728
56,12632.489871246275
57,-5372.171995078679
58,-15819.145728990901
59,-5719.264129894786
60,-35497.243146852124
61,14122.384065606166
