,0
0,-16913.439087167848
1,38.68002760363743
2,-2873.0467124846764
3,15965.939208396012
4,-1654.432325917529
5,7678.746077348245
6,2681.28811448114
7,-7205.487638613908
8,3382.1978813284077
9,22769.437069470994
10,9814.271698994562
11,-1372.675560703501
12,-3649.0984843857586
13,-4665.344425252173
14,365.31246289936826
15,-13185.729343436426
16,3895.1382051566616
17,5849.418494278565
18,7910.7157584775705
19,-2231.298246771097
20,-2193.774114502128
21,632.8972761188634
22,149.98953080410138
23,-971.3445222275332
24,7080.135206160136
25,5227.302021066658
26,-4431.1537705799565
27,9238.768435217207
28,8893.870919034118
29,1426.844525961671
30,1563.8690810725093
31,4723.1674238084815
32,4059.6411733701825
33,3258.523125793552
34,3876.3466401600745
35,1234.8024434344843
36,5267.5761643706355
37,396.3037230442278
38,-7710.50083158887
39,-12468.745577480877
40,-2526.3225464073475
41,-5694.1237014743965
42,8051.30823905929
43,-4620.273125034757
44,10146.618855581619
45,2716.4365994231775
46,-5703.119218480075
47,12261.506818810478
48,6750.745823674137
49,1755.4569153178018
50,-15780.955937291263
51,2821.7138907110784
52,-6435.25003962568
53,3242.478588838596
54,-25569.680262310198
55,3419.9813299404923
56,965.9368545338511
57,-15289.197447695537
58,-12035.685347510036
59,5612.986769614741
60,25606.51167659578
61,15741.474140757462
