,0
0,7398.050625089789
1,-15071.016574097564
2,57725.87706395821
3,-15852.916810255265
4,22392.028721015668
5,-52462.577886894345
6,22710.845583609538
7,4344.92345890915
8,-25070.27179255453
9,13498.749403853202
10,2443.416977880057
11,-39162.66100603761
12,-62140.14733074978
13,-29406.43727731728
14,313.0745911807753
15,13576.316332775867
16,29662.184971420793
17,9110.070511897793
18,-21438.458882440114
19,-5415.534894111566
20,-17619.661062745377
21,18518.92383166845
22,12214.74580230168
23,29153.629408737645
24,-13121.913236743305
25,-9924.39173972467
26,1853.6411669873632
27,-24032.721653522225
28,-12682.2578977386
29,-22011.68927065865
30,-17674.35644123354
31,25740.911842136644
32,4493.216141587589
33,28130.57486452395
34,-9903.19963522721
35,12482.536483314354
36,19268.73736378667
37,16596.897075860994
38,-7444.204935708083
39,5097.0528463062365
40,-22882.606902032858
41,6105.045467285439
42,-44301.68469503778
43,5904.914931920357
44,-28013.759504009504
45,-27093.935667547397
46,-24171.200771412347
47,5712.456754588056
48,-112.92849613307044
49,3880.5055544045754
50,-3671.251015936723
51,615.5770141573157
52,3682.242157114437
53,11034.108200158924
54,8959.73088501743
55,24463.147362532094
56,-1494.1694479931612
57,5814.033681653673
58,21059.055481312098
59,26230.732917981455
60,-2667.1049914527684
61,-5859.912483711727
