,0
0,-3454.5000317894155
1,-111.85877083707601
2,-14.179046666715294
3,-3174.076570645673
4,1862.5041887691477
5,-246.4953649874078
6,2.49350666673854
7,-22.130933333421126
8,-47.20621333329473
9,7121.584375677514
10,-108.90395859500859
11,-3442.241637905594
12,-114.84747829451226
13,4992.600764929899
14,41254.94561289775
15,19594.53630532988
16,23458.52554417192
17,13298.270998596796
18,11776.259515376296
19,26510.63908155274
20,11000.842723558657
21,40033.802181491395
22,53625.43442605692
23,25562.950667330064
24,-32754.38448056695
25,6422.317540902877
26,-68828.59745777561
27,-565.3159939693287
28,-1.4713333332911134
29,-9.078533333493397
30,-55.625173333333805
31,8.430546666728333
32,15.013960000127554
33,14.241866666590795
34,-8.644739999901503
35,28.987453333334997
36,0.9941399998497218
37,2.336580000119284
38,-7.061753333313391
39,-7.070853333454579
40,-7.98049333342351
41,5638.06283793319
42,9503.104539260967
43,27867.308555118507
44,-11569.9983944376
45,9971.23074504966
46,-2480.0074776993133
47,4306.843268442433
48,-10110.313963829773
49,-562.8068045543041
50,11787.382908534724
51,-8090.712688362226
52,8454.226504403632
53,23160.679121301975
54,5642.870942375157
55,2597.6669813916087
56,-31224.932480079355
57,-9277.047225381015
58,25314.55562720634
59,23033.35663406644
60,91588.72571466654
61,-9399.530707666883
