,0
0,-1749.851273178123
1,6952.397211377975
2,19291.875119607314
3,-36037.855785871856
4,-21331.681471314863
5,18102.822852493147
6,-28956.72306151758
7,6151.108432051493
8,4107.288972639479
9,10097.513558926526
10,-3994.405380193144
11,9674.544666270609
12,-13620.750902533531
13,10063.815173960524
14,14740.867516293772
15,-22161.153072571615
16,4897.755080229836
17,1309.3304712512763
18,20190.241657247418
19,-10854.029112242977
20,-3696.944471074501
21,2496.113150183228
22,12021.693926111562
23,8825.506072725286
24,4374.986747310264
25,7934.184332955512
26,-9107.344512233743
27,5502.958945188089
28,13924.370914333267
29,12157.798682642868
30,3729.7731411179993
31,1963.5559549920727
32,12780.715447502676
33,-1062.9389079491375
34,-7520.377692566486
35,-967.4532073527807
36,-5163.332570720348
37,-322.36780021106824
38,3723.4834947923664
39,5764.18592765904
40,1434.3450822693994
41,-5537.372169520822
42,-11269.212442947552
43,21266.047425027587
44,-4807.315627950593
45,1212.3440746016568
46,-14332.79786250589
47,3291.8810395218898
48,-7708.93260770652
49,10374.063836885733
50,-7730.482361842063
51,-854.8215609370964
52,-5905.504392812378
53,-11484.21775291406
54,-20909.588338436093
55,-34745.59172082145
56,3234.076339896652
57,-6414.507160204463
58,5894.986548409215
59,-5264.822071925271
60,-2642.8524483313086
61,14323.052767290734
